episode,step,episodic_return,episode_length,elapsed_sec
19663,983150,-27.0,50.0,17693.220673322678
19664,983200,-50.0,50.0,17694.18515253067
19665,983250,-23.0,50.0,17695.20044541359
19666,983300,-24.0,50.0,17696.19127702713
19667,983350,-50.0,50.0,17697.20368385315
19668,983400,-21.0,50.0,17698.14487195015
19669,983450,-24.0,50.0,17699.14314341545
19670,983500,-28.0,50.0,17700.095657348633
19671,983550,-22.0,50.0,17701.077361106873
19672,983600,-50.0,50.0,17702.04810476303
19673,983650,-5.0,50.0,17703.02645468712
19674,983700,-29.0,50.0,17704.04225707054
19675,983750,-50.0,50.0,17704.990593910217
19676,983800,-50.0,50.0,17705.979461431503
19677,983850,-13.0,50.0,17706.9529607296
19678,983900,-31.0,50.0,17707.93908715248
19679,983950,-50.0,50.0,17708.9260802269
19680,984000,-29.0,50.0,17709.924385547638
19681,984050,-25.0,50.0,17710.874969005585
19682,984100,-26.0,50.0,17711.833016633987
19683,984150,-14.0,50.0,17712.86710524559
19684,984200,-27.0,50.0,17713.82609796524
19685,984250,-50.0,50.0,17714.828325748444
19686,984300,-50.0,50.0,17715.784804821014
19687,984350,-50.0,50.0,17716.763808727264
19688,984400,-16.0,50.0,17717.729707956314
19689,984450,-29.0,50.0,17718.78014397621
19690,984500,0.0,50.0,17719.782882213593
19691,984550,-33.0,50.0,17720.782675504684
19692,984600,-17.0,50.0,17721.73034310341
19693,984650,-50.0,50.0,17722.69637274742
19694,984700,-14.0,50.0,17723.66774702072
19695,984750,-22.0,50.0,17724.6508769989
19696,984800,-20.0,50.0,17725.671946287155
19697,984850,-50.0,50.0,17726.618225336075
19698,984900,-50.0,50.0,17727.563668727875
19699,984950,-11.0,50.0,17728.535947084427
19700,985000,-50.0,50.0,17729.48000407219
19701,985050,-50.0,50.0,17730.41524219513
19702,985100,-50.0,50.0,17731.393098592758
19703,985150,-34.0,50.0,17732.389864206314
19704,985200,-20.0,50.0,17733.34602689743
19705,985250,-50.0,50.0,17734.34789466858
19706,985300,-10.0,50.0,17735.299229621887
19707,985350,-16.0,50.0,17736.300535678864
19708,985400,-13.0,50.0,17737.277886629105
19709,985450,-50.0,50.0,17738.26656270027
19710,985500,-21.0,50.0,17739.22514104843
19711,985550,-32.0,50.0,17740.21090745926
19712,985600,-50.0,50.0,17741.192741394043
19713,985650,-32.0,50.0,17742.1902179718
19714,985700,-31.0,50.0,17743.17871236801
19715,985750,-25.0,50.0,17744.13432407379
19716,985800,-47.0,50.0,17745.149868249893
19717,985850,-20.0,50.0,17746.122435331345
19718,985900,-24.0,50.0,17747.103221416473
19719,985950,-25.0,50.0,17748.07526755333
19720,986000,-25.0,50.0,17749.094566345215
19721,986050,-23.0,50.0,17750.026537179947
19722,986100,-18.0,50.0,17751.017419338226
19723,986150,-50.0,50.0,17751.98775744438
19724,986200,-22.0,50.0,17752.90946483612
19725,986250,-16.0,50.0,17753.87677049637
19726,986300,-22.0,50.0,17754.840657234192
19727,986350,-20.0,50.0,17755.845860481262
19728,986400,-50.0,50.0,17756.83766388893
19729,986450,-50.0,50.0,17757.866372585297
19730,986500,-43.0,50.0,17758.811821222305
19731,986550,-25.0,50.0,17759.80039381981
19732,986600,-22.0,50.0,17760.732783794403
19733,986650,-37.0,50.0,17761.720088481903
19734,986700,-36.0,50.0,17762.68659877777
19735,986750,-38.0,50.0,17763.66232609749
19736,986800,-31.0,50.0,17764.646947145462
19737,986850,-24.0,50.0,17765.620289325714
19738,986900,-20.0,50.0,17766.59304356575
19739,986950,-32.0,50.0,17767.57960128784
19740,987000,-50.0,50.0,17768.564702033997
19741,987050,-31.0,50.0,17769.538026332855
19742,987100,-38.0,50.0,17770.55423116684
19743,987150,-25.0,50.0,17771.491283893585
19744,987200,-41.0,50.0,17772.522701263428
19745,987250,-36.0,50.0,17773.548810005188
19746,987300,-50.0,50.0,17774.481308937073
19747,987350,-20.0,50.0,17775.445721149445
19748,987400,-27.0,50.0,17776.383234739304
19749,987450,-22.0,50.0,17777.392197847366
19750,987500,-24.0,50.0,17778.38434958458
19751,987550,-18.0,50.0,17779.39937901497
19752,987600,-34.0,50.0,17780.352780103683
19753,987650,-49.0,50.0,17781.34001326561
19754,987700,-27.0,50.0,17782.297356128693
19755,987750,-32.0,50.0,17783.255217552185
19756,987800,-26.0,50.0,17784.288150072098
19757,987850,-50.0,50.0,17785.277667284012
19758,987900,-50.0,50.0,17786.249923467636
19759,987950,-50.0,50.0,17787.218174934387
19760,988000,-27.0,50.0,17788.256594657898
19761,988050,-20.0,50.0,17789.225538015366
19762,988100,-24.0,50.0,17790.21056342125
19763,988150,-31.0,50.0,17791.181267499924
19764,988200,-33.0,50.0,17792.154327630997
19765,988250,-49.0,50.0,17793.11664366722
19766,988300,-23.0,50.0,17794.086923360825
19767,988350,0.0,50.0,17795.094698667526
19768,988400,-50.0,50.0,17796.06066918373
19769,988450,-27.0,50.0,17797.004463672638
19770,988500,-16.0,50.0,17798.000453710556
19771,988550,-16.0,50.0,17799.008728265762
19772,988600,-14.0,50.0,17799.99320411682
19773,988650,-26.0,50.0,17801.008080244064
19774,988700,-28.0,50.0,17801.96746945381
19775,988750,-31.0,50.0,17802.95693254471
19776,988800,-32.0,50.0,17803.90934920311
19777,988850,-16.0,50.0,17804.88265490532
19778,988900,-21.0,50.0,17805.89502286911
19779,988950,-39.0,50.0,17806.7985227108
19780,989000,-50.0,50.0,17807.78493118286
19781,989050,-15.0,50.0,17808.726587295532
19782,989100,-50.0,50.0,17809.713052749634
19783,989150,-50.0,50.0,17810.694391965866
19784,989200,-50.0,50.0,17811.682373046875
19785,989250,-13.0,50.0,17812.63250899315
19786,989300,-27.0,50.0,17813.62448811531
19787,989350,-27.0,50.0,17814.61851835251
19788,989400,-40.0,50.0,17815.579566001892
19789,989450,-50.0,50.0,17816.5992436409
19790,989500,-19.0,50.0,17817.546114206314
19791,989550,-41.0,50.0,17818.54868888855
19792,989600,-20.0,50.0,17819.528817653656
19793,989650,-43.0,50.0,17820.599004507065
19794,989700,-45.0,50.0,17821.532656431198
19795,989750,0.0,50.0,17822.53302025795
19796,989800,-29.0,50.0,17823.48503804207
19797,989850,-35.0,50.0,17824.484510183334
19798,989900,-22.0,50.0,17825.463953256607
19799,989950,-31.0,50.0,17826.38951945305
19800,990000,-31.0,50.0,17827.36016869545
19801,990050,-50.0,50.0,17828.34321808815
19802,990100,-50.0,50.0,17829.326869487762
19803,990150,-32.0,50.0,17830.285032749176
19804,990200,-24.0,50.0,17831.272522211075
19805,990250,-50.0,50.0,17832.252544879913
19806,990300,-17.0,50.0,17833.24514746666
19807,990350,-25.0,50.0,17834.20561671257
19808,990400,-50.0,50.0,17835.14919400215
19809,990450,-29.0,50.0,17836.146750688553
19810,990500,-42.0,50.0,17837.094502449036
19811,990550,-50.0,50.0,17838.088504314423
19812,990600,-50.0,50.0,17839.04442334175
19813,990650,-50.0,50.0,17840.03976583481
19814,990700,-26.0,50.0,17840.980692863464
19815,990750,-50.0,50.0,17841.975684404373
19816,990800,-50.0,50.0,17842.93523955345
19817,990850,-20.0,50.0,17843.93155193329
19818,990900,-17.0,50.0,17844.90393447876
19819,990950,-16.0,50.0,17845.860604286194
19820,991000,-50.0,50.0,17846.819972991943
19821,991050,-25.0,50.0,17847.80573296547
19822,991100,-23.0,50.0,17848.773833990097
19823,991150,-50.0,50.0,17849.79488801956
19824,991200,-50.0,50.0,17850.82435107231
19825,991250,-50.0,50.0,17851.78876709938
19826,991300,-50.0,50.0,17852.777948379517
19827,991350,-32.0,50.0,17853.732729434967
19828,991400,-44.0,50.0,17854.722838163376
19829,991450,-21.0,50.0,17855.700048446655
19830,991500,-25.0,50.0,17856.664199113846
19831,991550,-50.0,50.0,17857.611372709274
19832,991600,-44.0,50.0,17858.585335493088
19833,991650,-17.0,50.0,17859.60267353058
19834,991700,-32.0,50.0,17860.588175296783
19835,991750,-37.0,50.0,17861.554346084595
19836,991800,-34.0,50.0,17862.518168449402
19837,991850,-50.0,50.0,17863.5191822052
19838,991900,-50.0,50.0,17864.50025010109
19839,991950,-15.0,50.0,17865.464161157608
19840,992000,-50.0,50.0,17866.475537776947
19841,992050,-25.0,50.0,17867.46056485176
19842,992100,-27.0,50.0,17868.446996688843
19843,992150,-24.0,50.0,17869.42614388466
19844,992200,-23.0,50.0,17870.415534496307
19845,992250,-50.0,50.0,17871.383094072342
19846,992300,-50.0,50.0,17872.345032691956
19847,992350,-16.0,50.0,17873.3030025959
19848,992400,-24.0,50.0,17874.294956445694
19849,992450,-24.0,50.0,17875.235845327377
19850,992500,-43.0,50.0,17876.181604623795
19851,992550,-50.0,50.0,17877.16138982773
19852,992600,-21.0,50.0,17878.121965169907
19853,992650,-21.0,50.0,17879.12837290764
19854,992700,-21.0,50.0,17880.079737901688
19855,992750,-28.0,50.0,17881.149709701538
19856,992800,-33.0,50.0,17882.12469434738
19857,992850,-20.0,50.0,17883.15036559105
19858,992900,-22.0,50.0,17884.096340417862
19859,992950,-34.0,50.0,17885.08270764351
19860,993000,-19.0,50.0,17886.052599668503
19861,993050,-34.0,50.0,17887.04013490677
19862,993100,-32.0,50.0,17888.11134982109
19863,993150,-26.0,50.0,17889.027754306793
19864,993200,-48.0,50.0,17889.99102950096
19865,993250,-28.0,50.0,17890.987669944763
19866,993300,-50.0,50.0,17891.978697538376
19867,993350,-50.0,50.0,17892.945123672485
19868,993400,-21.0,50.0,17893.932100772858
19869,993450,-10.0,50.0,17894.935346126556
19870,993500,-50.0,50.0,17895.885959863663
19871,993550,-50.0,50.0,17896.802622556686
19872,993600,-50.0,50.0,17897.742969989777
19873,993650,-50.0,50.0,17898.72202515602
19874,993700,-15.0,50.0,17899.697095155716
19875,993750,-33.0,50.0,17900.709770202637
19876,993800,-19.0,50.0,17901.70214343071
19877,993850,-50.0,50.0,17902.719328403473
19878,993900,-50.0,50.0,17903.719826698303
19879,993950,-21.0,50.0,17904.74227333069
19880,994000,-27.0,50.0,17905.721272945404
19881,994050,-29.0,50.0,17906.703866004944
19882,994100,-42.0,50.0,17907.651404857635
19883,994150,-26.0,50.0,17908.605854034424
19884,994200,-18.0,50.0,17909.5978243351
19885,994250,-40.0,50.0,17910.576504707336
19886,994300,-24.0,50.0,17911.567088603973
19887,994350,-21.0,50.0,17912.532419204712
19888,994400,-41.0,50.0,17913.521433591843
19889,994450,-50.0,50.0,17914.473922729492
19890,994500,-27.0,50.0,17915.46240091324
19891,994550,-40.0,50.0,17916.439076185226
19892,994600,-50.0,50.0,17917.412297964096
19893,994650,-31.0,50.0,17918.399930238724
19894,994700,-20.0,50.0,17919.38205218315
19895,994750,-21.0,50.0,17920.32292532921
19896,994800,-18.0,50.0,17921.29287791252
19897,994850,-19.0,50.0,17922.289371967316
19898,994900,-20.0,50.0,17923.29980969429
19899,994950,-22.0,50.0,17924.28728199005
19900,995000,-34.0,50.0,17925.245428800583
19901,995050,-50.0,50.0,17926.22418832779
19902,995100,-14.0,50.0,17927.22489643097
19903,995150,-50.0,50.0,17928.19546175003
19904,995200,-21.0,50.0,17929.182476758957
19905,995250,-30.0,50.0,17930.136966466904
19906,995300,-15.0,50.0,17931.093793153763
19907,995350,-25.0,50.0,17932.04994535446
19908,995400,-20.0,50.0,17933.057248592377
19909,995450,-50.0,50.0,17934.0056681633
19910,995500,-50.0,50.0,17934.996963739395
19911,995550,-26.0,50.0,17935.983627796173
19912,995600,-33.0,50.0,17936.982154607773
19913,995650,-12.0,50.0,17937.954172611237
19914,995700,-33.0,50.0,17938.914746522903
19915,995750,-38.0,50.0,17939.90031170845
19916,995800,-29.0,50.0,17940.87862110138
19917,995850,-21.0,50.0,17941.83025574684
19918,995900,-20.0,50.0,17942.778285741806
19919,995950,-18.0,50.0,17943.750537633896
19920,996000,-24.0,50.0,17944.74217748642
19921,996050,-24.0,50.0,17945.731478452682
19922,996100,-45.0,50.0,17946.697609186172
19923,996150,-50.0,50.0,17947.64481163025
19924,996200,-50.0,50.0,17948.612245082855
19925,996250,-37.0,50.0,17949.618546247482
19926,996300,-25.0,50.0,17950.611297130585
19927,996350,-42.0,50.0,17951.583451986313
19928,996400,-32.0,50.0,17952.60278391838
19929,996450,-19.0,50.0,17953.54953312874
19930,996500,-50.0,50.0,17954.575699090958
19931,996550,-18.0,50.0,17955.544614315033
19932,996600,-20.0,50.0,17956.503954410553
19933,996650,-21.0,50.0,17957.496971845627
19934,996700,-42.0,50.0,17958.440398454666
19935,996750,-28.0,50.0,17959.431354522705
19936,996800,-28.0,50.0,17960.363899230957
19937,996850,-50.0,50.0,17961.325390577316
19938,996900,-27.0,50.0,17962.306438207626
19939,996950,-24.0,50.0,17963.293439865112
19940,997000,-50.0,50.0,17964.260184049606
19941,997050,-23.0,50.0,17965.253657579422
19942,997100,-16.0,50.0,17966.233628988266
19943,997150,-4.0,50.0,17967.165675878525
19944,997200,-40.0,50.0,17968.15739965439
19945,997250,-19.0,50.0,17969.124774456024
19946,997300,-24.0,50.0,17970.10523748398
19947,997350,-50.0,50.0,17971.091935157776
19948,997400,-25.0,50.0,17972.123514413834
19949,997450,-50.0,50.0,17973.05038523674
19950,997500,-19.0,50.0,17974.047665834427
19951,997550,-21.0,50.0,17975.018164396286
19952,997600,-50.0,50.0,17975.948170423508
19953,997650,-27.0,50.0,17976.896597146988
19954,997700,-10.0,50.0,17977.83348751068
19955,997750,-50.0,50.0,17978.785397052765
19956,997800,-25.0,50.0,17979.779022693634
19957,997850,-23.0,50.0,17980.756911993027
19958,997900,-50.0,50.0,17981.711510896683
19959,997950,-50.0,50.0,17982.742045879364
19960,998000,-25.0,50.0,17983.733464956284
19961,998050,-50.0,50.0,17984.72923874855
19962,998100,-50.0,50.0,17985.712033987045
19963,998150,-50.0,50.0,17986.659727096558
19964,998200,-32.0,50.0,17987.64943599701
19965,998250,-50.0,50.0,17988.59648990631
19966,998300,-50.0,50.0,17989.58785057068
19967,998350,-13.0,50.0,17990.55624461174
19968,998400,-17.0,50.0,17991.5741686821
19969,998450,-21.0,50.0,17992.53567314148
19970,998500,-26.0,50.0,17993.561651945114
19971,998550,-24.0,50.0,17994.540642261505
19972,998600,-23.0,50.0,17995.574070453644
19973,998650,-19.0,50.0,17996.523475170135
19974,998700,-25.0,50.0,17997.478884220123
19975,998750,-23.0,50.0,17998.487107038498
19976,998800,-50.0,50.0,17999.46591734886
19977,998850,-34.0,50.0,18000.469132900238
19978,998900,-17.0,50.0,18001.475920200348
19979,998950,-22.0,50.0,18002.458008289337
19980,999000,-50.0,50.0,18003.46088552475
19981,999050,-43.0,50.0,18004.4821767807
19982,999100,-22.0,50.0,18005.462358236313
19983,999150,-28.0,50.0,18006.466026306152
19984,999200,-50.0,50.0,18007.422078847885
19985,999250,-26.0,50.0,18008.40695619583
19986,999300,-26.0,50.0,18009.376499176025
19987,999350,-29.0,50.0,18010.318110227585
19988,999400,-50.0,50.0,18011.294094085693
19989,999450,-24.0,50.0,18012.30068588257
19990,999500,-29.0,50.0,18013.27565598488
19991,999550,-29.0,50.0,18014.253618478775
19992,999600,-30.0,50.0,18015.251749753952
19993,999650,-21.0,50.0,18016.250791311264
19994,999700,-30.0,50.0,18017.261930942535
19995,999750,-50.0,50.0,18018.224402666092
19996,999800,-20.0,50.0,18019.195343255997
19997,999850,-26.0,50.0,18020.21308684349
19998,999900,-7.0,50.0,18021.20453643799
19999,999950,-18.0,50.0,18022.183099746704
20000,1000000,-24.0,50.0,18023.14955997467
20001,1000050,-32.0,50.0,18024.924419403076
20002,1000100,-50.0,50.0,18025.904631853104
20003,1000150,-22.0,50.0,18026.854070425034
20004,1000200,-25.0,50.0,18027.851999998093
20005,1000250,-50.0,50.0,18028.82740330696
20006,1000300,-28.0,50.0,18029.791050434113
20007,1000350,-25.0,50.0,18030.79728126526
20008,1000400,-24.0,50.0,18031.71176958084
20009,1000450,-35.0,50.0,18032.69952559471
20010,1000500,-32.0,50.0,18033.661514282227
20011,1000550,-50.0,50.0,18034.651081323624
20012,1000600,-50.0,50.0,18035.601459026337
20013,1000650,-26.0,50.0,18036.58888053894
20014,1000700,-19.0,50.0,18037.583958148956
20015,1000750,-26.0,50.0,18038.54185652733
20016,1000800,-18.0,50.0,18039.515598773956
20017,1000850,-50.0,50.0,18040.469695806503
20018,1000900,-33.0,50.0,18041.48180794716
20019,1000950,-50.0,50.0,18042.45443034172
20020,1001000,-32.0,50.0,18043.48860001564
20021,1001050,-23.0,50.0,18044.45005130768
20022,1001100,-27.0,50.0,18045.42121386528
20023,1001150,-23.0,50.0,18046.378211259842
20024,1001200,-23.0,50.0,18047.364620685577
20025,1001250,-26.0,50.0,18048.340218782425
20026,1001300,-18.0,50.0,18049.321381807327
20027,1001350,-14.0,50.0,18050.3033721447
20028,1001400,-21.0,50.0,18051.26341032982
20029,1001450,-35.0,50.0,18052.265087127686
20030,1001500,-12.0,50.0,18053.221342086792
20031,1001550,-16.0,50.0,18054.195335626602
20032,1001600,-21.0,50.0,18055.16923880577
20033,1001650,-50.0,50.0,18056.170908927917
20034,1001700,-50.0,50.0,18057.158411741257
20035,1001750,-17.0,50.0,18058.153082847595
20036,1001800,0.0,50.0,18059.14447903633
20037,1001850,-50.0,50.0,18060.12496614456
20038,1001900,-13.0,50.0,18061.16320347786
20039,1001950,-50.0,50.0,18062.10974574089
20040,1002000,-26.0,50.0,18063.101627588272
20041,1002050,-50.0,50.0,18064.046635389328
20042,1002100,-25.0,50.0,18065.04148030281
20043,1002150,-50.0,50.0,18066.00070118904
20044,1002200,-33.0,50.0,18066.988208770752
20045,1002250,-50.0,50.0,18067.94060564041
20046,1002300,-40.0,50.0,18068.940977573395
20047,1002350,-29.0,50.0,18069.925425052643
20048,1002400,-26.0,50.0,18070.937599897385
20049,1002450,-24.0,50.0,18071.929565668106
20050,1002500,-33.0,50.0,18072.937015533447
20051,1002550,-50.0,50.0,18073.945195913315
20052,1002600,-24.0,50.0,18074.9167842865
20053,1002650,-40.0,50.0,18075.883101463318
20054,1002700,-50.0,50.0,18076.840614318848
20055,1002750,-50.0,50.0,18077.823910474777
20056,1002800,-50.0,50.0,18078.824447870255
20057,1002850,-50.0,50.0,18079.800849676132
20058,1002900,-33.0,50.0,18080.785331249237
20059,1002950,-23.0,50.0,18081.760762691498
20060,1003000,-18.0,50.0,18082.759031772614
20061,1003050,-27.0,50.0,18083.716923475266
20062,1003100,-50.0,50.0,18084.72150683403
20063,1003150,-50.0,50.0,18085.67388319969
20064,1003200,-35.0,50.0,18086.64950442314
20065,1003250,-33.0,50.0,18087.603040456772
20066,1003300,-50.0,50.0,18088.564066171646
20067,1003350,-50.0,50.0,18089.528076410294
20068,1003400,-23.0,50.0,18090.507571935654
20069,1003450,-28.0,50.0,18091.490552425385
20070,1003500,-24.0,50.0,18092.467399835587
20071,1003550,-37.0,50.0,18093.442729234695
20072,1003600,-50.0,50.0,18094.415821313858
20073,1003650,-50.0,50.0,18095.391082763672
20074,1003700,-38.0,50.0,18096.34983897209
20075,1003750,-24.0,50.0,18097.349464178085
20076,1003800,-50.0,50.0,18098.353165388107
20077,1003850,-50.0,50.0,18099.327574968338
20078,1003900,-14.0,50.0,18100.309978485107
20079,1003950,-50.0,50.0,18101.26554107666
20080,1004000,-50.0,50.0,18102.244183301926
20081,1004050,-22.0,50.0,18103.22554564476
20082,1004100,-50.0,50.0,18104.237387895584
20083,1004150,-50.0,50.0,18105.234951019287
20084,1004200,-23.0,50.0,18106.221227169037
20085,1004250,-13.0,50.0,18107.178166389465
20086,1004300,-25.0,50.0,18108.187710285187
20087,1004350,-24.0,50.0,18109.147036075592
20088,1004400,-28.0,50.0,18110.137093782425
20089,1004450,-24.0,50.0,18111.123068332672
20090,1004500,-34.0,50.0,18112.07297563553
20091,1004550,-22.0,50.0,18113.064447641373
20092,1004600,-32.0,50.0,18114.14456677437
20093,1004650,-17.0,50.0,18115.20733642578
20094,1004700,-20.0,50.0,18116.18945336342
20095,1004750,-26.0,50.0,18117.185502767563
20096,1004800,-27.0,50.0,18118.137522935867
20097,1004850,-22.0,50.0,18119.13494539261
20098,1004900,-19.0,50.0,18120.084340810776
20099,1004950,-19.0,50.0,18121.08141231537
20100,1005000,-26.0,50.0,18122.06201696396
20101,1005050,-46.0,50.0,18123.029581069946
20102,1005100,-17.0,50.0,18124.04364824295
20103,1005150,-27.0,50.0,18125.058305978775
20104,1005200,-18.0,50.0,18126.038227319717
20105,1005250,-28.0,50.0,18126.986448526382
20106,1005300,-50.0,50.0,18127.97065639496
20107,1005350,-50.0,50.0,18128.95130109787
20108,1005400,-19.0,50.0,18129.959827899933
20109,1005450,-29.0,50.0,18130.96128821373
20110,1005500,-32.0,50.0,18131.927707195282
20111,1005550,-4.0,50.0,18132.94900584221
20112,1005600,-50.0,50.0,18133.941771268845
20113,1005650,-32.0,50.0,18134.98254966736
20114,1005700,-17.0,50.0,18135.936596155167
20115,1005750,-50.0,50.0,18136.919028282166
20116,1005800,-50.0,50.0,18137.878682374954
20117,1005850,-38.0,50.0,18138.883452892303
20118,1005900,-17.0,50.0,18139.81753540039
20119,1005950,-15.0,50.0,18140.81402182579
20120,1006000,-50.0,50.0,18141.77262377739
20121,1006050,-23.0,50.0,18142.703148126602
20122,1006100,-16.0,50.0,18143.66362643242
20123,1006150,-29.0,50.0,18144.66632628441
20124,1006200,-50.0,50.0,18145.641897201538
20125,1006250,-35.0,50.0,18146.608601808548
20126,1006300,-28.0,50.0,18147.638241767883
20127,1006350,-18.0,50.0,18148.589836597443
20128,1006400,-22.0,50.0,18149.598119735718
20129,1006450,-19.0,50.0,18150.56135034561
20130,1006500,-50.0,50.0,18151.557793855667
20131,1006550,-36.0,50.0,18152.529557704926
20132,1006600,-24.0,50.0,18153.60102748871
20133,1006650,-50.0,50.0,18154.583027124405
20134,1006700,-39.0,50.0,18155.551468849182
20135,1006750,-16.0,50.0,18156.52439045906
20136,1006800,-27.0,50.0,18157.496122837067
20137,1006850,-50.0,50.0,18158.50773859024
20138,1006900,-23.0,50.0,18159.497582435608
20139,1006950,-23.0,50.0,18160.51626110077
20140,1007000,-21.0,50.0,18161.490292310715
20141,1007050,-42.0,50.0,18162.501208782196
20142,1007100,-44.0,50.0,18163.45112991333
20143,1007150,-23.0,50.0,18164.47831082344
20144,1007200,-43.0,50.0,18165.464920043945
20145,1007250,-35.0,50.0,18166.47481942177
20146,1007300,-30.0,50.0,18167.455807685852
20147,1007350,-36.0,50.0,18168.369817256927
20148,1007400,-22.0,50.0,18169.346520900726
20149,1007450,-20.0,50.0,18170.32922267914
20150,1007500,-27.0,50.0,18171.357605457306
20151,1007550,-50.0,50.0,18172.31848549843
20152,1007600,-25.0,50.0,18173.323731660843
20153,1007650,-31.0,50.0,18174.288976192474
20154,1007700,-50.0,50.0,18175.272424697876
20155,1007750,-38.0,50.0,18176.25058078766
20156,1007800,-29.0,50.0,18177.21705675125
20157,1007850,-21.0,50.0,18178.198357343674
20158,1007900,-31.0,50.0,18179.17146205902
20159,1007950,-25.0,50.0,18180.14525771141
20160,1008000,-39.0,50.0,18181.144084215164
20161,1008050,-19.0,50.0,18182.11159300804
20162,1008100,-26.0,50.0,18183.09379506111
20163,1008150,-28.0,50.0,18184.115468740463
20164,1008200,-27.0,50.0,18185.13106393814
20165,1008250,-18.0,50.0,18186.122613430023
20166,1008300,-26.0,50.0,18187.071003198624
20167,1008350,-45.0,50.0,18188.038671970367
20168,1008400,-50.0,50.0,18189.05122232437
20169,1008450,-25.0,50.0,18190.021168470383
20170,1008500,-29.0,50.0,18191.04644393921
20171,1008550,-33.0,50.0,18192.02401804924
20172,1008600,-23.0,50.0,18193.019339323044
20173,1008650,-19.0,50.0,18194.012730121613
20174,1008700,-50.0,50.0,18195.029096841812
20175,1008750,-36.0,50.0,18196.019743919373
20176,1008800,-22.0,50.0,18197.045639514923
20177,1008850,-50.0,50.0,18197.98118662834
20178,1008900,-38.0,50.0,18198.948164224625
20179,1008950,-50.0,50.0,18199.938950300217
20180,1009000,-50.0,50.0,18200.887221574783
20181,1009050,-44.0,50.0,18201.883774995804
20182,1009100,-16.0,50.0,18202.83875966072
20183,1009150,-50.0,50.0,18203.860475301743
20184,1009200,-36.0,50.0,18204.851308345795
20185,1009250,-23.0,50.0,18205.862687826157
20186,1009300,-13.0,50.0,18206.82421016693
20187,1009350,-50.0,50.0,18207.833576202393
20188,1009400,-22.0,50.0,18208.811012983322
20189,1009450,-27.0,50.0,18209.820939064026
20190,1009500,-26.0,50.0,18210.805877923965
20191,1009550,-28.0,50.0,18211.81788253784
20192,1009600,-26.0,50.0,18212.806905269623
20193,1009650,-42.0,50.0,18213.788182258606
20194,1009700,-27.0,50.0,18214.78272652626
20195,1009750,-26.0,50.0,18215.743343114853
20196,1009800,-25.0,50.0,18216.719970464706
20197,1009850,-28.0,50.0,18217.70668363571
20198,1009900,-50.0,50.0,18218.720556020737
20199,1009950,-27.0,50.0,18219.691011190414
20200,1010000,-21.0,50.0,18220.67548274994
20201,1010050,-50.0,50.0,18221.628152132034
20202,1010100,-30.0,50.0,18222.63864183426
20203,1010150,-38.0,50.0,18223.613656282425
20204,1010200,-28.0,50.0,18224.600528478622
20205,1010250,-34.0,50.0,18225.63460111618
20206,1010300,-24.0,50.0,18226.5754070282
20207,1010350,-50.0,50.0,18227.541482686996
20208,1010400,-29.0,50.0,18228.479486703873
20209,1010450,-20.0,50.0,18229.447499752045
20210,1010500,-48.0,50.0,18230.455751895905
20211,1010550,-18.0,50.0,18231.43769145012
20212,1010600,-26.0,50.0,18232.396016597748
20213,1010650,-32.0,50.0,18233.34957551956
20214,1010700,-18.0,50.0,18234.33712744713
20215,1010750,-24.0,50.0,18235.311548948288
20216,1010800,-21.0,50.0,18236.309584140778
20217,1010850,-16.0,50.0,18237.279175519943
20218,1010900,-25.0,50.0,18238.27953195572
20219,1010950,-29.0,50.0,18239.26353907585
20220,1011000,-50.0,50.0,18240.262793302536
20221,1011050,-21.0,50.0,18241.239676237106
20222,1011100,-26.0,50.0,18242.198417425156
20223,1011150,-25.0,50.0,18243.193457126617
20224,1011200,-9.0,50.0,18244.15598845482
20225,1011250,-27.0,50.0,18245.162240743637
20226,1011300,-27.0,50.0,18246.10567331314
20227,1011350,-33.0,50.0,18247.10483121872
20228,1011400,-19.0,50.0,18248.05503463745
20229,1011450,-50.0,50.0,18249.062926769257
20230,1011500,-19.0,50.0,18249.988914489746
20231,1011550,-50.0,50.0,18250.962317705154
20232,1011600,-37.0,50.0,18251.92329955101
20233,1011650,-16.0,50.0,18252.93614077568
20234,1011700,-40.0,50.0,18253.96215724945
20235,1011750,-19.0,50.0,18254.962465286255
20236,1011800,-50.0,50.0,18255.990034341812
20237,1011850,-50.0,50.0,18256.920457839966
20238,1011900,-28.0,50.0,18257.94419336319
20239,1011950,-27.0,50.0,18258.96211361885
20240,1012000,-21.0,50.0,18259.939056396484
20241,1012050,-43.0,50.0,18260.91833591461
20242,1012100,-50.0,50.0,18261.87250518799
20243,1012150,-24.0,50.0,18262.860976219177
20244,1012200,-19.0,50.0,18263.867141485214
20245,1012250,-16.0,50.0,18264.829100608826
20246,1012300,-28.0,50.0,18265.794603586197
20247,1012350,-34.0,50.0,18266.829516649246
20248,1012400,-50.0,50.0,18267.77832698822
20249,1012450,-50.0,50.0,18268.75192642212
20250,1012500,-35.0,50.0,18269.72701716423
20251,1012550,-27.0,50.0,18270.71446108818
20252,1012600,-27.0,50.0,18271.68199133873
20253,1012650,-22.0,50.0,18272.68083333969
20254,1012700,-24.0,50.0,18273.666083812714
20255,1012750,-50.0,50.0,18274.657947540283
20256,1012800,-11.0,50.0,18275.657356739044
20257,1012850,-50.0,50.0,18276.60931134224
20258,1012900,-50.0,50.0,18277.619607448578
