episode,step,episodic_return,episode_length,elapsed_sec
10495,524750,-50.0,50.0,15350.156054258347
10496,524800,-50.0,50.0,15352.062401771545
10497,524850,-50.0,50.0,15354.040189504623
10498,524900,-50.0,50.0,15356.032811403275
10499,524950,-50.0,50.0,15357.928672552109
10500,525000,-50.0,50.0,15359.88625073433
10501,525050,-50.0,50.0,15363.150652170181
10502,525100,-50.0,50.0,15365.09368777275
10503,525150,-50.0,50.0,15367.086679935455
10504,525200,-50.0,50.0,15369.056178331375
10505,525250,-50.0,50.0,15371.025143384933
10506,525300,-50.0,50.0,15372.993373632431
10507,525350,-50.0,50.0,15374.932884454727
10508,525400,-50.0,50.0,15376.887011051178
10509,525450,-50.0,50.0,15378.83629155159
10510,525500,-50.0,50.0,15380.830562829971
10511,525550,-50.0,50.0,15382.80368733406
10512,525600,-50.0,50.0,15384.712286949158
10513,525650,-50.0,50.0,15386.653209924698
10514,525700,-50.0,50.0,15388.597311973572
10515,525750,-50.0,50.0,15390.564986228943
10516,525800,-50.0,50.0,15392.53108382225
10517,525850,-50.0,50.0,15394.52260684967
10518,525900,-50.0,50.0,15396.523624420166
10519,525950,-50.0,50.0,15398.48562002182
10520,526000,-50.0,50.0,15400.425486803055
10521,526050,-50.0,50.0,15402.352462053299
10522,526100,-50.0,50.0,15404.493749380112
10523,526150,-50.0,50.0,15406.44948387146
10524,526200,-50.0,50.0,15408.435687303543
10525,526250,-50.0,50.0,15410.387815237045
10526,526300,-50.0,50.0,15412.320963144302
10527,526350,-50.0,50.0,15414.27875494957
10528,526400,-50.0,50.0,15416.247317314148
10529,526450,-50.0,50.0,15418.230749130249
10530,526500,-50.0,50.0,15420.172008275986
10531,526550,-50.0,50.0,15422.1787981987
10532,526600,-50.0,50.0,15424.164758682251
10533,526650,-50.0,50.0,15426.175907373428
10534,526700,-50.0,50.0,15428.155955314636
10535,526750,-50.0,50.0,15430.148847818375
10536,526800,-50.0,50.0,15432.121621131897
10537,526850,-50.0,50.0,15434.114873886108
10538,526900,-50.0,50.0,15436.069907188416
10539,526950,-50.0,50.0,15438.04355096817
10540,527000,-50.0,50.0,15440.00903391838
10541,527050,-50.0,50.0,15441.964481592178
10542,527100,-50.0,50.0,15443.942949533463
10543,527150,-50.0,50.0,15445.93681883812
10544,527200,-50.0,50.0,15447.939591407776
10545,527250,-50.0,50.0,15449.935532331467
10546,527300,-50.0,50.0,15451.921758174896
10547,527350,-50.0,50.0,15453.88700222969
10548,527400,-50.0,50.0,15455.846822977066
10549,527450,-50.0,50.0,15457.754007577896
10550,527500,-50.0,50.0,15459.714226484299
10551,527550,-50.0,50.0,15461.702523946762
10552,527600,-50.0,50.0,15463.710088968277
10553,527650,-50.0,50.0,15465.760354280472
10554,527700,-50.0,50.0,15467.792239427567
10555,527750,-50.0,50.0,15469.811621189117
10556,527800,-50.0,50.0,15471.7991502285
10557,527850,-50.0,50.0,15473.7453956604
10558,527900,-50.0,50.0,15475.70372724533
10559,527950,-50.0,50.0,15477.6195602417
10560,528000,-50.0,50.0,15479.57858633995
10561,528050,-50.0,50.0,15481.559166431427
10562,528100,-50.0,50.0,15483.565593242645
10563,528150,-50.0,50.0,15485.540519714355
10564,528200,-50.0,50.0,15487.526878118515
10565,528250,-50.0,50.0,15489.497011899948
10566,528300,-50.0,50.0,15491.466723680496
10567,528350,-50.0,50.0,15493.486625909805
10568,528400,-50.0,50.0,15495.417718172073
10569,528450,-50.0,50.0,15497.435178756714
10570,528500,-50.0,50.0,15499.45865035057
10571,528550,-50.0,50.0,15501.419320344925
10572,528600,-50.0,50.0,15503.3749730587
10573,528650,-50.0,50.0,15505.325179338455
10574,528700,-50.0,50.0,15507.29883813858
10575,528750,-50.0,50.0,15509.482139348984
10576,528800,-50.0,50.0,15511.451196193695
10577,528850,-50.0,50.0,15513.45451259613
10578,528900,-50.0,50.0,15515.413985013962
10579,528950,-50.0,50.0,15517.418669462204
10580,529000,-50.0,50.0,15519.399433851242
10581,529050,-50.0,50.0,15521.391241312027
10582,529100,-50.0,50.0,15523.391385555267
10583,529150,-50.0,50.0,15525.543996572495
10584,529200,-50.0,50.0,15527.540113925934
10585,529250,-50.0,50.0,15529.560765504837
10586,529300,-50.0,50.0,15531.582774400711
10587,529350,-50.0,50.0,15533.722701072693
10588,529400,-50.0,50.0,15535.74557352066
10589,529450,-50.0,50.0,15537.729524612427
10590,529500,-50.0,50.0,15539.694967508316
10591,529550,-50.0,50.0,15541.736951828003
10592,529600,-50.0,50.0,15543.71674990654
10593,529650,-50.0,50.0,15545.68996477127
10594,529700,-50.0,50.0,15547.69484758377
10595,529750,-50.0,50.0,15549.668118953705
10596,529800,-50.0,50.0,15551.63354253769
10597,529850,-50.0,50.0,15553.610429048538
10598,529900,-50.0,50.0,15555.566514492035
10599,529950,-50.0,50.0,15557.458738088608
10600,530000,-50.0,50.0,15559.422830343246
10601,530050,-50.0,50.0,15562.873362064362
10602,530100,-50.0,50.0,15564.881697654724
10603,530150,-50.0,50.0,15566.819541692734
10604,530200,-50.0,50.0,15568.785405874252
10605,530250,-50.0,50.0,15570.71505522728
10606,530300,-50.0,50.0,15572.786287784576
10607,530350,-50.0,50.0,15574.882828474045
10608,530400,-45.0,50.0,15576.94183754921
10609,530450,-50.0,50.0,15578.876680135727
10610,530500,-50.0,50.0,15580.799079179764
10611,530550,-50.0,50.0,15582.741935253143
10612,530600,-50.0,50.0,15584.707999944687
10613,530650,-50.0,50.0,15586.6499979496
10614,530700,-50.0,50.0,15588.623804569244
10615,530750,-50.0,50.0,15590.583015680313
10616,530800,-50.0,50.0,15592.542294740677
10617,530850,-50.0,50.0,15594.521418571472
10618,530900,-50.0,50.0,15596.5686647892
10619,530950,-50.0,50.0,15598.59411072731
10620,531000,-50.0,50.0,15600.557896614075
10621,531050,-50.0,50.0,15602.527240991592
10622,531100,-50.0,50.0,15604.509590864182
10623,531150,-50.0,50.0,15606.62665438652
10624,531200,-50.0,50.0,15609.044923782349
10625,531250,-50.0,50.0,15611.055420160294
10626,531300,-50.0,50.0,15613.01750612259
10627,531350,-50.0,50.0,15615.41162443161
10628,531400,-50.0,50.0,15617.541565418243
10629,531450,-44.0,50.0,15619.429610967636
10630,531500,-50.0,50.0,15621.383070468903
10631,531550,-50.0,50.0,15623.350612401962
10632,531600,-50.0,50.0,15625.373055934906
10633,531650,-50.0,50.0,15627.371551513672
10634,531700,-50.0,50.0,15629.299897670746
10635,531750,-50.0,50.0,15631.228800296783
10636,531800,-50.0,50.0,15633.159482955933
10637,531850,-50.0,50.0,15635.03719496727
10638,531900,-50.0,50.0,15637.06474351883
10639,531950,-50.0,50.0,15639.026266098022
10640,532000,-50.0,50.0,15640.965388774872
10641,532050,-50.0,50.0,15642.903200149536
10642,532100,-50.0,50.0,15644.89478802681
10643,532150,-50.0,50.0,15646.851117134094
10644,532200,-50.0,50.0,15648.864034175873
10645,532250,-50.0,50.0,15650.884963989258
10646,532300,-50.0,50.0,15652.834029436111
10647,532350,-50.0,50.0,15654.812498807907
10648,532400,-50.0,50.0,15656.773502111435
10649,532450,-50.0,50.0,15658.800465106964
10650,532500,-50.0,50.0,15660.825966596603
10651,532550,-50.0,50.0,15662.844393491745
10652,532600,-50.0,50.0,15664.848769664764
10653,532650,-50.0,50.0,15667.012566328049
10654,532700,-50.0,50.0,15669.02914571762
10655,532750,-50.0,50.0,15671.048869132996
10656,532800,-50.0,50.0,15673.060542583466
10657,532850,-50.0,50.0,15674.924154043198
10658,532900,-50.0,50.0,15676.838349580765
10659,532950,-50.0,50.0,15678.753574609756
10660,533000,-50.0,50.0,15680.750095844269
10661,533050,-50.0,50.0,15682.599797010422
10662,533100,-50.0,50.0,15684.443358659744
10663,533150,-50.0,50.0,15686.326843738556
10664,533200,-50.0,50.0,15688.345087528229
10665,533250,-50.0,50.0,15690.275806427002
10666,533300,-50.0,50.0,15692.210566043854
10667,533350,-50.0,50.0,15694.159325122833
10668,533400,-50.0,50.0,15696.11179947853
10669,533450,-50.0,50.0,15698.052408456802
10670,533500,-50.0,50.0,15700.011374473572
10671,533550,-50.0,50.0,15702.011374235153
10672,533600,-50.0,50.0,15703.987196922302
10673,533650,-50.0,50.0,15705.900434732437
10674,533700,-50.0,50.0,15707.86214184761
10675,533750,-50.0,50.0,15709.861013650894
10676,533800,-50.0,50.0,15711.892871379852
10677,533850,-50.0,50.0,15713.88771867752
10678,533900,-50.0,50.0,15715.880964040756
10679,533950,-50.0,50.0,15717.851273298264
10680,534000,-50.0,50.0,15719.813324928284
10681,534050,-50.0,50.0,15721.801883220673
10682,534100,-50.0,50.0,15723.788257598877
10683,534150,-50.0,50.0,15725.730980157852
10684,534200,-50.0,50.0,15727.78299665451
10685,534250,-50.0,50.0,15729.776332378387
10686,534300,-50.0,50.0,15731.788341522217
10687,534350,-50.0,50.0,15733.796297311783
10688,534400,-50.0,50.0,15735.77812576294
10689,534450,-50.0,50.0,15737.799495697021
10690,534500,-50.0,50.0,15739.81769323349
10691,534550,-50.0,50.0,15741.878837823868
10692,534600,-50.0,50.0,15743.92398262024
10693,534650,-50.0,50.0,15745.935542106628
10694,534700,-50.0,50.0,15747.926279067993
10695,534750,-50.0,50.0,15749.947355270386
10696,534800,-50.0,50.0,15751.939804553986
10697,534850,-50.0,50.0,15753.94406580925
10698,534900,-50.0,50.0,15755.968519210815
10699,534950,-50.0,50.0,15757.970692873001
10700,535000,-50.0,50.0,15759.976974725723
10701,535050,-50.0,50.0,15763.293196439743
10702,535100,-50.0,50.0,15765.2892973423
10703,535150,-50.0,50.0,15767.392952919006
10704,535200,-50.0,50.0,15769.430248975754
10705,535250,-50.0,50.0,15771.45810174942
10706,535300,-50.0,50.0,15773.476498365402
10707,535350,-50.0,50.0,15775.486030101776
10708,535400,-50.0,50.0,15777.452924251556
10709,535450,-50.0,50.0,15779.45264339447
10710,535500,-50.0,50.0,15781.37737607956
10711,535550,-50.0,50.0,15783.3043653965
10712,535600,-50.0,50.0,15785.256500005722
10713,535650,-50.0,50.0,15787.25894522667
10714,535700,-50.0,50.0,15789.23130273819
10715,535750,-50.0,50.0,15791.1938726902
10716,535800,-50.0,50.0,15793.193612575531
10717,535850,-50.0,50.0,15795.167386770248
10718,535900,-50.0,50.0,15797.138783931732
10719,535950,-50.0,50.0,15799.264132738113
10720,536000,-50.0,50.0,15801.261420965195
10721,536050,-50.0,50.0,15803.227278232574
10722,536100,-50.0,50.0,15805.230290412903
10723,536150,-50.0,50.0,15807.22396993637
10724,536200,-50.0,50.0,15809.237177371979
10725,536250,-50.0,50.0,15811.222620725632
10726,536300,-50.0,50.0,15813.231747865677
10727,536350,-50.0,50.0,15815.213290214539
10728,536400,-50.0,50.0,15817.217796087265
10729,536450,-50.0,50.0,15819.183735370636
10730,536500,-50.0,50.0,15821.123005390167
10731,536550,-50.0,50.0,15823.10416007042
10732,536600,-50.0,50.0,15825.170743465424
10733,536650,-50.0,50.0,15827.17603802681
10734,536700,-50.0,50.0,15829.184581518173
10735,536750,-50.0,50.0,15831.224544286728
10736,536800,-50.0,50.0,15833.224179267883
10737,536850,-50.0,50.0,15835.25382399559
10738,536900,-50.0,50.0,15837.283091783524
10739,536950,-50.0,50.0,15839.325252771378
10740,537000,-50.0,50.0,15841.306412935257
10741,537050,-50.0,50.0,15843.297430038452
10742,537100,-50.0,50.0,15845.262500286102
10743,537150,-50.0,50.0,15847.269001960754
10744,537200,-50.0,50.0,15849.275423765182
10745,537250,-50.0,50.0,15851.30400967598
10746,537300,-46.0,50.0,15853.333225727081
10747,537350,-50.0,50.0,15855.344107866287
10748,537400,-50.0,50.0,15857.311115264893
10749,537450,-50.0,50.0,15859.238064050674
10750,537500,-50.0,50.0,15861.259159326553
10751,537550,-50.0,50.0,15863.173763513565
10752,537600,-50.0,50.0,15865.159403324127
10753,537650,-50.0,50.0,15867.126242637634
10754,537700,-50.0,50.0,15869.128834724426
10755,537750,-50.0,50.0,15871.070168018341
10756,537800,-50.0,50.0,15873.047501564026
10757,537850,-50.0,50.0,15875.017177343369
10758,537900,-50.0,50.0,15877.013590097427
10759,537950,-50.0,50.0,15879.15196108818
10760,538000,-50.0,50.0,15881.095429897308
10761,538050,-50.0,50.0,15883.040482997894
10762,538100,-50.0,50.0,15885.036952495575
10763,538150,-50.0,50.0,15887.026323080063
10764,538200,-50.0,50.0,15889.028434991837
10765,538250,-50.0,50.0,15891.04263806343
10766,538300,-50.0,50.0,15893.06958436966
10767,538350,-50.0,50.0,15895.093582868576
10768,538400,-50.0,50.0,15897.076134443283
10769,538450,-50.0,50.0,15899.028024435043
10770,538500,-50.0,50.0,15900.832370758057
10771,538550,-50.0,50.0,15902.800189971924
10772,538600,-50.0,50.0,15904.771672487259
10773,538650,-50.0,50.0,15906.774310350418
10774,538700,-50.0,50.0,15908.759090185165
10775,538750,-50.0,50.0,15910.684379339218
10776,538800,-50.0,50.0,15912.694193601608
10777,538850,-50.0,50.0,15914.66671705246
10778,538900,-50.0,50.0,15916.651290416718
10779,538950,-50.0,50.0,15918.577555418015
10780,539000,-50.0,50.0,15920.565946817398
10781,539050,-50.0,50.0,15922.57218337059
10782,539100,0.0,50.0,15924.548955440521
10783,539150,-50.0,50.0,15926.531689167023
10784,539200,-50.0,50.0,15928.542830944061
10785,539250,-50.0,50.0,15930.5483314991
10786,539300,-50.0,50.0,15932.55240368843
10787,539350,-50.0,50.0,15934.539727687836
10788,539400,-50.0,50.0,15936.579934597015
10789,539450,-50.0,50.0,15938.61538386345
10790,539500,-50.0,50.0,15940.57294344902
10791,539550,-50.0,50.0,15942.5132522583
10792,539600,-50.0,50.0,15944.40386557579
10793,539650,-50.0,50.0,15946.376020908356
10794,539700,-50.0,50.0,15948.371381759644
10795,539750,-50.0,50.0,15950.357327222824
10796,539800,-50.0,50.0,15952.31883764267
10797,539850,-50.0,50.0,15954.299268484116
10798,539900,-50.0,50.0,15956.100996017456
10799,539950,-50.0,50.0,15958.01478600502
10800,540000,-50.0,50.0,15959.983330249786
10801,540050,-50.0,50.0,15963.333017110825
10802,540100,-50.0,50.0,15965.291466712952
10803,540150,-50.0,50.0,15967.21317911148
10804,540200,-50.0,50.0,15969.162290096283
10805,540250,-50.0,50.0,15971.103717327118
10806,540300,-50.0,50.0,15973.26519727707
10807,540350,-50.0,50.0,15975.31032037735
10808,540400,-50.0,50.0,15977.30151796341
10809,540450,-50.0,50.0,15979.246628046036
10810,540500,-50.0,50.0,15981.18110537529
10811,540550,-50.0,50.0,15983.169843912125
10812,540600,-50.0,50.0,15985.11326789856
10813,540650,-50.0,50.0,15987.054112195969
10814,540700,-50.0,50.0,15989.033639669418
10815,540750,-50.0,50.0,15991.02327299118
10816,540800,-50.0,50.0,15993.03372001648
10817,540850,-50.0,50.0,15995.039036035538
10818,540900,-50.0,50.0,15997.044996738434
10819,540950,-50.0,50.0,15999.040932416916
10820,541000,-50.0,50.0,16001.033322572708
10821,541050,-50.0,50.0,16003.01813197136
10822,541100,-50.0,50.0,16004.989796638489
10823,541150,-50.0,50.0,16006.9598031044
10824,541200,-50.0,50.0,16008.971259832382
10825,541250,-50.0,50.0,16010.972551822662
10826,541300,-50.0,50.0,16012.99662733078
10827,541350,-50.0,50.0,16015.02729845047
10828,541400,-50.0,50.0,16017.030972719193
10829,541450,-50.0,50.0,16019.063599824905
10830,541500,-50.0,50.0,16021.080528736115
10831,541550,-50.0,50.0,16023.08457493782
10832,541600,-50.0,50.0,16025.086036920547
10833,541650,-50.0,50.0,16027.071873188019
10834,541700,-50.0,50.0,16029.02087020874
10835,541750,-50.0,50.0,16030.980251789093
10836,541800,-50.0,50.0,16032.950646877289
10837,541850,-50.0,50.0,16034.913795471191
10838,541900,-50.0,50.0,16036.903117895126
10839,541950,-50.0,50.0,16038.881294250488
10840,542000,-50.0,50.0,16040.839044570923
10841,542050,-50.0,50.0,16042.797258615494
10842,542100,-50.0,50.0,16044.713339328766
10843,542150,-50.0,50.0,16046.657062292099
10844,542200,-50.0,50.0,16048.655564308167
10845,542250,-48.0,50.0,16050.633339643478
10846,542300,-50.0,50.0,16052.621949911118
10847,542350,-50.0,50.0,16054.623120069504
10848,542400,-50.0,50.0,16056.628821372986
10849,542450,-50.0,50.0,16058.596762418747
10850,542500,-50.0,50.0,16060.539519786835
10851,542550,-50.0,50.0,16062.531647920609
10852,542600,-50.0,50.0,16064.474875450134
10853,542650,-50.0,50.0,16066.475219249725
10854,542700,-50.0,50.0,16068.581710338593
10855,542750,-50.0,50.0,16070.54337477684
10856,542800,-50.0,50.0,16072.579052448273
10857,542850,-50.0,50.0,16074.594855308533
10858,542900,-50.0,50.0,16076.591268777847
10859,542950,-50.0,50.0,16078.536485433578
10860,543000,-50.0,50.0,16080.526141166687
10861,543050,-50.0,50.0,16082.518043994904
10862,543100,-50.0,50.0,16084.470564365387
10863,543150,-50.0,50.0,16086.48227238655
10864,543200,-50.0,50.0,16088.511398792267
10865,543250,-50.0,50.0,16090.511160373688
10866,543300,-50.0,50.0,16092.493049144745
10867,543350,-50.0,50.0,16094.47326016426
10868,543400,-50.0,50.0,16096.446686029434
10869,543450,-50.0,50.0,16098.451935052872
10870,543500,-50.0,50.0,16100.470495939255
10871,543550,-50.0,50.0,16102.465591192245
10872,543600,-50.0,50.0,16104.416613340378
10873,543650,-50.0,50.0,16106.400436639786
10874,543700,-50.0,50.0,16108.431095600128
10875,543750,-50.0,50.0,16110.475583553314
10876,543800,-50.0,50.0,16112.473379611969
10877,543850,-50.0,50.0,16114.464440584183
10878,543900,-50.0,50.0,16116.429384946823
10879,543950,-50.0,50.0,16118.35700750351
10880,544000,-50.0,50.0,16120.268137931824
10881,544050,-50.0,50.0,16122.146661043167
10882,544100,-50.0,50.0,16124.071921110153
10883,544150,-50.0,50.0,16126.04623389244
10884,544200,-50.0,50.0,16128.022547721863
10885,544250,-50.0,50.0,16130.005477666855
10886,544300,-50.0,50.0,16131.972893714905
10887,544350,-50.0,50.0,16133.944611787796
10888,544400,-50.0,50.0,16135.896127939224
10889,544450,-50.0,50.0,16137.862287044525
10890,544500,-50.0,50.0,16139.822636604309
10891,544550,-50.0,50.0,16141.780158996582
10892,544600,-50.0,50.0,16143.730071306229
10893,544650,-50.0,50.0,16145.669394731522
10894,544700,-50.0,50.0,16147.64256310463
10895,544750,-50.0,50.0,16149.570078849792
10896,544800,-50.0,50.0,16151.504312038422
10897,544850,-50.0,50.0,16153.475417375565
10898,544900,-50.0,50.0,16155.399596452713
10899,544950,-50.0,50.0,16157.392755746841
10900,545000,-50.0,50.0,16159.3906853199
10901,545050,-50.0,50.0,16162.799510002136
10902,545100,-50.0,50.0,16164.778301000595
10903,545150,-50.0,50.0,16166.784195661545
10904,545200,-50.0,50.0,16168.739264249802
10905,545250,-50.0,50.0,16170.728492498398
10906,545300,-50.0,50.0,16172.742042303085
10907,545350,-50.0,50.0,16174.766488313675
10908,545400,-50.0,50.0,16176.80330824852
10909,545450,-47.0,50.0,16178.853389263153
10910,545500,-50.0,50.0,16180.901084661484
10911,545550,-50.0,50.0,16182.94493484497
10912,545600,-50.0,50.0,16184.96609210968
10913,545650,-50.0,50.0,16186.989258527756
10914,545700,-50.0,50.0,16189.045413970947
10915,545750,-50.0,50.0,16191.019567966461
10916,545800,-50.0,50.0,16192.977420330048
10917,545850,-50.0,50.0,16194.870685815811
10918,545900,-50.0,50.0,16196.71042394638
10919,545950,-50.0,50.0,16198.524492263794
10920,546000,-50.0,50.0,16200.526572227478
10921,546050,-50.0,50.0,16202.534275531769
10922,546100,-50.0,50.0,16204.508605241776
10923,546150,-50.0,50.0,16206.49212527275
10924,546200,-50.0,50.0,16208.434420347214
10925,546250,-50.0,50.0,16210.418760538101
10926,546300,-50.0,50.0,16212.443119764328
10927,546350,-50.0,50.0,16214.419470071793
10928,546400,-50.0,50.0,16216.429448604584
10929,546450,-50.0,50.0,16218.398161172867
10930,546500,-50.0,50.0,16220.374284982681
10931,546550,-50.0,50.0,16222.350739955902
10932,546600,-50.0,50.0,16224.375714540482
10933,546650,-50.0,50.0,16226.357071399689
10934,546700,-50.0,50.0,16228.339776277542
10935,546750,-50.0,50.0,16230.33645248413
10936,546800,-50.0,50.0,16232.336135149002
10937,546850,-50.0,50.0,16234.36596083641
10938,546900,-50.0,50.0,16236.381072759628
10939,546950,-50.0,50.0,16238.370186567307
10940,547000,-50.0,50.0,16240.383821249008
10941,547050,-50.0,50.0,16242.39426445961
10942,547100,-50.0,50.0,16244.389751434326
