episode,step,episodic_return,episode_length,elapsed_sec
2462,123100,-50.0,50.0,1340.6870520114899
2463,123150,-50.0,50.0,1341.225912809372
2464,123200,-50.0,50.0,1341.7878439426422
2465,123250,-50.0,50.0,1342.3486428260803
2466,123300,-50.0,50.0,1342.9125564098358
2467,123350,-50.0,50.0,1343.4886982440948
2468,123400,-50.0,50.0,1344.0329549312592
2469,123450,-50.0,50.0,1344.590924501419
2470,123500,-50.0,50.0,1345.1568658351898
2471,123550,-50.0,50.0,1345.7251365184784
2472,123600,-50.0,50.0,1346.2936198711395
2473,123650,-50.0,50.0,1346.9039149284363
2474,123700,-50.0,50.0,1347.4828197956085
2475,123750,-50.0,50.0,1348.1092987060547
2476,123800,-50.0,50.0,1348.721734046936
2477,123850,-50.0,50.0,1349.3026320934296
2478,123900,-50.0,50.0,1349.8507721424103
2479,123950,-50.0,50.0,1350.5013144016266
2480,124000,-50.0,50.0,1351.1007285118103
2481,124050,-50.0,50.0,1351.6910634040833
2482,124100,-50.0,50.0,1352.2655291557312
2483,124150,-50.0,50.0,1352.8612678050995
2484,124200,-50.0,50.0,1353.4559597969055
2485,124250,-50.0,50.0,1354.0690250396729
2486,124300,-50.0,50.0,1354.6228923797607
2487,124350,-50.0,50.0,1355.269879579544
2488,124400,-50.0,50.0,1355.8668971061707
2489,124450,-50.0,50.0,1356.4853777885437
2490,124500,-50.0,50.0,1357.0788776874542
2491,124550,-50.0,50.0,1357.6938409805298
2492,124600,-50.0,50.0,1358.2310936450958
2493,124650,-50.0,50.0,1358.8299367427826
2494,124700,-50.0,50.0,1359.4549236297607
2495,124750,-50.0,50.0,1360.0579717159271
2496,124800,-50.0,50.0,1360.673525094986
2497,124850,-50.0,50.0,1361.300960302353
2498,124900,0.0,50.0,1361.8696489334106
2499,124950,-50.0,50.0,1362.4895901679993
2500,125000,-50.0,50.0,1363.0833275318146
2501,125050,-50.0,50.0,1364.632717847824
2502,125100,-50.0,50.0,1365.261118888855
2503,125150,-50.0,50.0,1365.8726539611816
2504,125200,-50.0,50.0,1366.4348866939545
2505,125250,-50.0,50.0,1367.0179288387299
2506,125300,-50.0,50.0,1367.5710389614105
2507,125350,-50.0,50.0,1368.1957120895386
2508,125400,-50.0,50.0,1368.764605998993
2509,125450,0.0,50.0,1369.3795902729034
2510,125500,-50.0,50.0,1369.9817576408386
2511,125550,-50.0,50.0,1370.5877504348755
2512,125600,-50.0,50.0,1371.2001903057098
2513,125650,-50.0,50.0,1371.7829506397247
2514,125700,-50.0,50.0,1372.3848490715027
2515,125750,-50.0,50.0,1372.9651775360107
2516,125800,-50.0,50.0,1373.5777723789215
2517,125850,-50.0,50.0,1374.125694513321
2518,125900,-50.0,50.0,1374.7361407279968
2519,125950,-50.0,50.0,1375.2886731624603
2520,126000,-50.0,50.0,1375.8740417957306
2521,126050,-50.0,50.0,1376.4298276901245
2522,126100,0.0,50.0,1377.0110790729523
2523,126150,0.0,50.0,1377.5608885288239
2524,126200,0.0,50.0,1378.146496772766
2525,126250,-50.0,50.0,1378.7100994586945
2526,126300,-50.0,50.0,1379.241261959076
2527,126350,-50.0,50.0,1379.7952439785004
2528,126400,-50.0,50.0,1380.3633015155792
2529,126450,-50.0,50.0,1380.9244456291199
2530,126500,-50.0,50.0,1381.5533320903778
2531,126550,-50.0,50.0,1382.145874261856
2532,126600,-50.0,50.0,1382.7229375839233
2533,126650,-50.0,50.0,1383.2760300636292
2534,126700,-50.0,50.0,1383.8143601417542
2535,126750,-50.0,50.0,1384.370977640152
2536,126800,-50.0,50.0,1384.9217112064362
2537,126850,-50.0,50.0,1385.5195305347443
2538,126900,-50.0,50.0,1386.1183350086212
2539,126950,-50.0,50.0,1386.6781842708588
2540,127000,-50.0,50.0,1387.2501711845398
2541,127050,-50.0,50.0,1387.850213766098
2542,127100,-50.0,50.0,1388.4124109745026
2543,127150,-50.0,50.0,1388.9717047214508
2544,127200,-50.0,50.0,1389.5086388587952
2545,127250,0.0,50.0,1390.1213331222534
2546,127300,-50.0,50.0,1390.6605741977692
2547,127350,-50.0,50.0,1391.2148833274841
2548,127400,-50.0,50.0,1391.760677099228
2549,127450,-50.0,50.0,1392.3445558547974
2550,127500,-50.0,50.0,1392.9007585048676
2551,127550,-50.0,50.0,1393.4865279197693
2552,127600,-50.0,50.0,1394.0384883880615
2553,127650,-50.0,50.0,1394.6279759407043
2554,127700,-50.0,50.0,1395.1993896961212
2555,127750,-50.0,50.0,1395.7614872455597
2556,127800,-50.0,50.0,1396.3296444416046
2557,127850,0.0,50.0,1396.8805377483368
2558,127900,-50.0,50.0,1397.4669661521912
2559,127950,-50.0,50.0,1398.0438828468323
2560,128000,-50.0,50.0,1398.6423699855804
2561,128050,-50.0,50.0,1399.215008020401
2562,128100,-50.0,50.0,1399.7702643871307
2563,128150,-50.0,50.0,1400.3306684494019
2564,128200,-50.0,50.0,1400.9070801734924
2565,128250,-50.0,50.0,1401.4461891651154
2566,128300,-50.0,50.0,1402.0292296409607
2567,128350,-50.0,50.0,1402.5836713314056
2568,128400,-50.0,50.0,1403.192521572113
2569,128450,-50.0,50.0,1403.76398396492
2570,128500,-50.0,50.0,1404.3153641223907
2571,128550,-50.0,50.0,1404.8545768260956
2572,128600,-50.0,50.0,1405.4278817176819
2573,128650,-50.0,50.0,1405.9805583953857
2574,128700,-50.0,50.0,1406.5264873504639
2575,128750,-50.0,50.0,1407.049767255783
2576,128800,-50.0,50.0,1407.6114766597748
2577,128850,-50.0,50.0,1408.1839599609375
2578,128900,-50.0,50.0,1408.703861951828
2579,128950,-50.0,50.0,1409.278273820877
2580,129000,-50.0,50.0,1409.8549480438232
2581,129050,-50.0,50.0,1410.4379160404205
2582,129100,-50.0,50.0,1411.0107645988464
2583,129150,-50.0,50.0,1411.5412645339966
2584,129200,-50.0,50.0,1412.1487596035004
2585,129250,-50.0,50.0,1412.7055010795593
2586,129300,-47.0,50.0,1413.2777671813965
2587,129350,-50.0,50.0,1413.8563556671143
2588,129400,-50.0,50.0,1414.4323909282684
2589,129450,-50.0,50.0,1414.9963393211365
2590,129500,-50.0,50.0,1415.5283205509186
2591,129550,-50.0,50.0,1416.1292824745178
2592,129600,-50.0,50.0,1416.7045919895172
2593,129650,-50.0,50.0,1417.2634727954865
2594,129700,-50.0,50.0,1417.7992782592773
2595,129750,-50.0,50.0,1418.3849849700928
2596,129800,-50.0,50.0,1418.9524409770966
2597,129850,-50.0,50.0,1419.5336785316467
2598,129900,-50.0,50.0,1420.1225502490997
2599,129950,-50.0,50.0,1420.7238714694977
2600,130000,-50.0,50.0,1421.2896418571472
2601,130050,-50.0,50.0,1422.6424779891968
2602,130100,-50.0,50.0,1423.1825540065765
2603,130150,-50.0,50.0,1423.745890378952
2604,130200,-50.0,50.0,1424.2954547405243
2605,130250,-50.0,50.0,1424.8738796710968
2606,130300,-50.0,50.0,1425.446734905243
2607,130350,-50.0,50.0,1425.994248867035
2608,130400,-50.0,50.0,1426.5626113414764
2609,130450,-50.0,50.0,1427.1092536449432
2610,130500,-50.0,50.0,1427.690132856369
2611,130550,-50.0,50.0,1428.2493238449097
2612,130600,-50.0,50.0,1428.8014957904816
2613,130650,-50.0,50.0,1429.388287305832
2614,130700,-50.0,50.0,1429.9253692626953
2615,130750,-50.0,50.0,1430.5044434070587
2616,130800,-50.0,50.0,1431.0537304878235
2617,130850,-50.0,50.0,1431.669825553894
2618,130900,-50.0,50.0,1432.2206161022186
2619,130950,-50.0,50.0,1432.774020433426
2620,131000,-50.0,50.0,1433.3352394104004
2621,131050,0.0,50.0,1433.927613735199
2622,131100,-50.0,50.0,1434.5279304981232
2623,131150,-50.0,50.0,1435.0648090839386
2624,131200,0.0,50.0,1435.6417231559753
2625,131250,-50.0,50.0,1436.2063825130463
2626,131300,-50.0,50.0,1436.76722073555
2627,131350,-50.0,50.0,1437.3286871910095
2628,131400,-50.0,50.0,1437.8978507518768
2629,131450,-50.0,50.0,1438.4810619354248
2630,131500,-50.0,50.0,1439.0779449939728
2631,131550,-50.0,50.0,1439.62668466568
2632,131600,0.0,50.0,1440.1648890972137
2633,131650,-50.0,50.0,1440.726390838623
2634,131700,0.0,50.0,1441.2948064804077
2635,131750,0.0,50.0,1441.8649377822876
2636,131800,-50.0,50.0,1442.4477989673615
2637,131850,-50.0,50.0,1443.0248930454254
2638,131900,-50.0,50.0,1443.5921216011047
2639,131950,-50.0,50.0,1444.1858756542206
2640,132000,0.0,50.0,1444.7311854362488
2641,132050,-50.0,50.0,1445.293512582779
2642,132100,-50.0,50.0,1445.8441774845123
2643,132150,-50.0,50.0,1446.4510519504547
2644,132200,-50.0,50.0,1447.022889137268
2645,132250,-50.0,50.0,1447.5630197525024
2646,132300,0.0,50.0,1448.1599667072296
2647,132350,-50.0,50.0,1448.7207353115082
2648,132400,-50.0,50.0,1449.3103489875793
2649,132450,-50.0,50.0,1449.8565986156464
2650,132500,-50.0,50.0,1450.4259910583496
2651,132550,-50.0,50.0,1451.016342639923
2652,132600,0.0,50.0,1451.5778982639313
2653,132650,0.0,50.0,1452.1454944610596
2654,132700,-50.0,50.0,1452.6939840316772
2655,132750,-50.0,50.0,1453.2482945919037
2656,132800,-50.0,50.0,1453.828600883484
2657,132850,-50.0,50.0,1454.3814013004303
2658,132900,-50.0,50.0,1454.9650077819824
2659,132950,-50.0,50.0,1455.547144651413
2660,133000,-50.0,50.0,1456.1010835170746
2661,133050,-50.0,50.0,1456.6966016292572
2662,133100,-50.0,50.0,1457.248230457306
2663,133150,-50.0,50.0,1457.8314182758331
2664,133200,-50.0,50.0,1458.384102344513
2665,133250,-50.0,50.0,1458.9570786952972
2666,133300,-50.0,50.0,1459.5405514240265
2667,133350,-50.0,50.0,1460.1854009628296
2668,133400,-50.0,50.0,1460.766676902771
2669,133450,-50.0,50.0,1461.3797283172607
2670,133500,-50.0,50.0,1461.9403545856476
2671,133550,-50.0,50.0,1462.5227003097534
2672,133600,-50.0,50.0,1463.0478591918945
2673,133650,-50.0,50.0,1463.642793893814
2674,133700,-50.0,50.0,1464.1771535873413
2675,133750,-50.0,50.0,1464.7357845306396
2676,133800,-50.0,50.0,1465.3061866760254
2677,133850,-50.0,50.0,1465.866263628006
2678,133900,-50.0,50.0,1466.4587354660034
2679,133950,-50.0,50.0,1467.0340960025787
2680,134000,-50.0,50.0,1467.608386039734
2681,134050,-50.0,50.0,1468.1865096092224
2682,134100,-50.0,50.0,1468.732313156128
2683,134150,-50.0,50.0,1469.309595823288
2684,134200,0.0,50.0,1469.8891475200653
2685,134250,-50.0,50.0,1470.459062576294
2686,134300,-50.0,50.0,1471.0167016983032
2687,134350,-50.0,50.0,1471.5879595279694
2688,134400,-50.0,50.0,1472.155347108841
2689,134450,-50.0,50.0,1472.721357345581
2690,134500,-50.0,50.0,1473.2851107120514
2691,134550,-50.0,50.0,1473.8392436504364
2692,134600,-50.0,50.0,1474.412184715271
2693,134650,-50.0,50.0,1474.9687767028809
2694,134700,-50.0,50.0,1475.5310790538788
2695,134750,-50.0,50.0,1476.1177017688751
2696,134800,-50.0,50.0,1476.6736681461334
2697,134850,-50.0,50.0,1477.234830379486
2698,134900,-50.0,50.0,1477.8228092193604
2699,134950,-50.0,50.0,1478.3833992481232
2700,135000,-50.0,50.0,1478.9422416687012
2701,135050,-50.0,50.0,1480.2066140174866
2702,135100,-50.0,50.0,1480.753709077835
2703,135150,-50.0,50.0,1481.3204340934753
2704,135200,-50.0,50.0,1481.8747735023499
2705,135250,-50.0,50.0,1482.4230082035065
2706,135300,-50.0,50.0,1482.9939141273499
2707,135350,-50.0,50.0,1483.5313131809235
2708,135400,-50.0,50.0,1484.133356809616
2709,135450,-50.0,50.0,1484.710429906845
2710,135500,-50.0,50.0,1485.2458131313324
2711,135550,-50.0,50.0,1485.823292016983
2712,135600,-50.0,50.0,1486.3883574008942
2713,135650,-50.0,50.0,1486.9437515735626
2714,135700,-50.0,50.0,1487.5198576450348
2715,135750,-50.0,50.0,1488.0621755123138
2716,135800,-50.0,50.0,1488.6482803821564
2717,135850,-50.0,50.0,1489.197768688202
2718,135900,-50.0,50.0,1489.7423446178436
2719,135950,-50.0,50.0,1490.3003125190735
2720,136000,-50.0,50.0,1490.8636870384216
2721,136050,-50.0,50.0,1491.4140312671661
2722,136100,-50.0,50.0,1492.0319237709045
2723,136150,-50.0,50.0,1492.578043937683
2724,136200,-50.0,50.0,1493.176179409027
2725,136250,-50.0,50.0,1493.7485609054565
2726,136300,-50.0,50.0,1494.311524629593
2727,136350,-50.0,50.0,1494.8371753692627
2728,136400,-50.0,50.0,1495.426106452942
2729,136450,-50.0,50.0,1495.9758365154266
2730,136500,-50.0,50.0,1496.5623223781586
2731,136550,-50.0,50.0,1497.1481182575226
2732,136600,-50.0,50.0,1497.7508685588837
2733,136650,-50.0,50.0,1498.2956898212433
2734,136700,-50.0,50.0,1498.8490507602692
2735,136750,-50.0,50.0,1499.4148790836334
2736,136800,-50.0,50.0,1500.004477739334
2737,136850,-50.0,50.0,1500.5456657409668
2738,136900,-50.0,50.0,1501.1138982772827
2739,136950,-50.0,50.0,1501.6893401145935
2740,137000,-50.0,50.0,1502.3421638011932
2741,137050,-50.0,50.0,1502.9361662864685
2742,137100,-50.0,50.0,1503.522711277008
2743,137150,-50.0,50.0,1504.1153926849365
2744,137200,-50.0,50.0,1504.6561815738678
2745,137250,-50.0,50.0,1505.2395777702332
2746,137300,-50.0,50.0,1505.8507804870605
2747,137350,-50.0,50.0,1506.4252591133118
2748,137400,-50.0,50.0,1506.9801623821259
2749,137450,-50.0,50.0,1507.5474770069122
2750,137500,-50.0,50.0,1508.1422140598297
2751,137550,-50.0,50.0,1508.7397179603577
2752,137600,-50.0,50.0,1509.290765762329
2753,137650,-50.0,50.0,1509.8632426261902
2754,137700,-50.0,50.0,1510.4188222885132
2755,137750,0.0,50.0,1511.0270204544067
2756,137800,-50.0,50.0,1511.5869505405426
2757,137850,-50.0,50.0,1512.1311383247375
2758,137900,-50.0,50.0,1512.6900975704193
2759,137950,-50.0,50.0,1513.2789235115051
2760,138000,-50.0,50.0,1513.8343188762665
2761,138050,-50.0,50.0,1514.3986823558807
2762,138100,-50.0,50.0,1514.9822511672974
2763,138150,-50.0,50.0,1515.5390877723694
2764,138200,-50.0,50.0,1516.0835196971893
2765,138250,-50.0,50.0,1516.6359913349152
2766,138300,-50.0,50.0,1517.2119007110596
2767,138350,-50.0,50.0,1517.759333372116
2768,138400,-50.0,50.0,1518.2904427051544
2769,138450,-50.0,50.0,1518.8506121635437
2770,138500,-50.0,50.0,1519.407977104187
2771,138550,-50.0,50.0,1519.9971942901611
2772,138600,-50.0,50.0,1520.5396521091461
2773,138650,-50.0,50.0,1521.122639656067
2774,138700,-50.0,50.0,1521.6981437206268
2775,138750,-50.0,50.0,1522.2821161746979
2776,138800,-50.0,50.0,1522.8281428813934
2777,138850,-50.0,50.0,1523.3645107746124
2778,138900,-50.0,50.0,1523.9839475154877
2779,138950,-50.0,50.0,1524.548080444336
2780,139000,-50.0,50.0,1525.1134951114655
2781,139050,-50.0,50.0,1525.6470637321472
2782,139100,-50.0,50.0,1526.221185207367
2783,139150,-50.0,50.0,1526.8005912303925
2784,139200,-50.0,50.0,1527.3441979885101
2785,139250,-50.0,50.0,1527.9070155620575
2786,139300,-50.0,50.0,1528.5099081993103
2787,139350,-50.0,50.0,1529.0844323635101
2788,139400,-50.0,50.0,1529.64661860466
2789,139450,0.0,50.0,1530.2105023860931
2790,139500,-50.0,50.0,1530.7903361320496
2791,139550,-50.0,50.0,1531.3645873069763
2792,139600,-50.0,50.0,1531.9442958831787
2793,139650,-50.0,50.0,1532.499017238617
2794,139700,-50.0,50.0,1533.0654170513153
2795,139750,-50.0,50.0,1533.6638774871826
2796,139800,-50.0,50.0,1534.219177722931
2797,139850,-50.0,50.0,1534.7672803401947
2798,139900,0.0,50.0,1535.368718624115
2799,139950,-50.0,50.0,1535.9306774139404
2800,140000,-50.0,50.0,1536.5302758216858
2801,140050,-50.0,50.0,1537.8467342853546
2802,140100,-50.0,50.0,1538.397358417511
2803,140150,-50.0,50.0,1538.9446876049042
2804,140200,-50.0,50.0,1539.5022735595703
2805,140250,-50.0,50.0,1540.081779718399
2806,140300,-50.0,50.0,1540.6090364456177
2807,140350,-50.0,50.0,1541.1554291248322
2808,140400,-50.0,50.0,1541.738757133484
2809,140450,-50.0,50.0,1542.3069684505463
2810,140500,-50.0,50.0,1542.865559577942
2811,140550,-50.0,50.0,1543.4653742313385
2812,140600,-50.0,50.0,1544.0529344081879
2813,140650,0.0,50.0,1544.5736136436462
2814,140700,-50.0,50.0,1545.1543955802917
2815,140750,-50.0,50.0,1545.7282202243805
2816,140800,-50.0,50.0,1546.2852947711945
2817,140850,-50.0,50.0,1546.839543581009
2818,140900,-50.0,50.0,1547.4022784233093
2819,140950,-50.0,50.0,1548.0005757808685
2820,141000,-50.0,50.0,1548.5760433673859
2821,141050,-50.0,50.0,1549.135197877884
2822,141100,-50.0,50.0,1549.7426314353943
2823,141150,-50.0,50.0,1550.3259587287903
2824,141200,-50.0,50.0,1550.8776576519012
2825,141250,-50.0,50.0,1551.4576947689056
2826,141300,-50.0,50.0,1552.000135421753
2827,141350,-50.0,50.0,1552.6265683174133
2828,141400,-50.0,50.0,1553.1683616638184
2829,141450,-50.0,50.0,1553.7190444469452
2830,141500,-50.0,50.0,1554.3246550559998
2831,141550,0.0,50.0,1554.9176099300385
2832,141600,-50.0,50.0,1555.5024363994598
2833,141650,-50.0,50.0,1556.0773615837097
2834,141700,-50.0,50.0,1556.6885025501251
2835,141750,-50.0,50.0,1557.2477884292603
2836,141800,-50.0,50.0,1557.8147909641266
2837,141850,-50.0,50.0,1558.3901462554932
2838,141900,-50.0,50.0,1559.0060942173004
2839,141950,-50.0,50.0,1559.5719425678253
2840,142000,-50.0,50.0,1560.1274445056915
2841,142050,-50.0,50.0,1560.7100298404694
2842,142100,-50.0,50.0,1561.2893640995026
2843,142150,-50.0,50.0,1561.831133365631
2844,142200,-50.0,50.0,1562.3784575462341
2845,142250,-50.0,50.0,1562.929771900177
2846,142300,-50.0,50.0,1563.523095369339
2847,142350,-50.0,50.0,1564.088695049286
2848,142400,-50.0,50.0,1564.6893916130066
2849,142450,-50.0,50.0,1565.2246046066284
2850,142500,-50.0,50.0,1565.8084416389465
2851,142550,-50.0,50.0,1566.3778614997864
2852,142600,-50.0,50.0,1566.9690968990326
2853,142650,0.0,50.0,1567.522361755371
2854,142700,0.0,50.0,1568.1255974769592
2855,142750,-50.0,50.0,1568.6704795360565
2856,142800,-50.0,50.0,1569.222241640091
2857,142850,-50.0,50.0,1569.7672321796417
2858,142900,-50.0,50.0,1570.3322894573212
2859,142950,-50.0,50.0,1570.8825724124908
2860,143000,-50.0,50.0,1571.4662911891937
2861,143050,-50.0,50.0,1572.0252294540405
2862,143100,-50.0,50.0,1572.636644601822
2863,143150,-50.0,50.0,1573.1859107017517
2864,143200,-50.0,50.0,1573.7279753684998
2865,143250,-50.0,50.0,1574.2689054012299
2866,143300,-50.0,50.0,1574.8768122196198
2867,143350,-50.0,50.0,1575.4481554031372
2868,143400,-50.0,50.0,1576.0364978313446
2869,143450,0.0,50.0,1576.6146721839905
2870,143500,0.0,50.0,1577.2020931243896
2871,143550,-50.0,50.0,1577.780951499939
2872,143600,-50.0,50.0,1578.3165969848633
2873,143650,-50.0,50.0,1578.9044432640076
2874,143700,-50.0,50.0,1579.460483789444
2875,143750,-50.0,50.0,1580.0031607151031
2876,143800,-50.0,50.0,1580.5756554603577
2877,143850,-50.0,50.0,1581.1446273326874
2878,143900,-50.0,50.0,1581.6995368003845
2879,143950,-50.0,50.0,1582.2671175003052
2880,144000,0.0,50.0,1582.7907693386078
2881,144050,-50.0,50.0,1583.373528957367
2882,144100,-50.0,50.0,1583.9591517448425
2883,144150,-50.0,50.0,1584.5099635124207
2884,144200,-50.0,50.0,1585.0404012203217
2885,144250,-50.0,50.0,1585.6407108306885
2886,144300,-50.0,50.0,1586.2173690795898
2887,144350,-50.0,50.0,1586.7737665176392
2888,144400,-50.0,50.0,1587.2874903678894
2889,144450,0.0,50.0,1587.8769392967224
2890,144500,-50.0,50.0,1588.4969935417175
2891,144550,-50.0,50.0,1589.040192604065
2892,144600,-50.0,50.0,1589.6100490093231
2893,144650,-50.0,50.0,1590.1730268001556
2894,144700,-50.0,50.0,1590.7192814350128
2895,144750,-50.0,50.0,1591.2503740787506
2896,144800,-50.0,50.0,1591.7945907115936
2897,144850,-50.0,50.0,1592.3590219020844
2898,144900,-50.0,50.0,1592.9301199913025
2899,144950,-50.0,50.0,1593.4976046085358
2900,145000,0.0,50.0,1594.0307166576385
2901,145050,-50.0,50.0,1595.3042950630188
2902,145100,-50.0,50.0,1595.8624529838562
2903,145150,-50.0,50.0,1596.4422047138214
2904,145200,-50.0,50.0,1596.985762834549
2905,145250,-50.0,50.0,1597.5719952583313
2906,145300,-50.0,50.0,1598.090541601181
2907,145350,-50.0,50.0,1598.6720197200775
2908,145400,-50.0,50.0,1599.2334198951721
2909,145450,-50.0,50.0,1599.8000230789185
2910,145500,0.0,50.0,1600.3206675052643
2911,145550,0.0,50.0,1600.9135389328003
2912,145600,-50.0,50.0,1601.4738142490387
2913,145650,-50.0,50.0,1602.016616344452
2914,145700,-50.0,50.0,1602.5867846012115
2915,145750,-50.0,50.0,1603.178869009018
2916,145800,-50.0,50.0,1603.7328095436096
2917,145850,-50.0,50.0,1604.2806901931763
2918,145900,-50.0,50.0,1604.8287868499756
2919,145950,-50.0,50.0,1605.442474603653
2920,146000,-50.0,50.0,1606.0255990028381
2921,146050,-50.0,50.0,1606.593317270279
2922,146100,-50.0,50.0,1607.1401357650757
2923,146150,0.0,50.0,1607.7492458820343
2924,146200,-50.0,50.0,1608.4263324737549
2925,146250,-50.0,50.0,1609.0262899398804
2926,146300,-50.0,50.0,1609.6145279407501
2927,146350,-50.0,50.0,1610.2203528881073
2928,146400,-50.0,50.0,1610.8025846481323
2929,146450,-50.0,50.0,1611.3273866176605
2930,146500,-50.0,50.0,1611.886291027069
2931,146550,-50.0,50.0,1612.485737323761
2932,146600,-50.0,50.0,1613.043271780014
2933,146650,-50.0,50.0,1613.5998919010162
2934,146700,-50.0,50.0,1614.1926028728485
2935,146750,-50.0,50.0,1614.7526547908783
2936,146800,-50.0,50.0,1615.3185584545135
2937,146850,-50.0,50.0,1615.8903291225433
2938,146900,-50.0,50.0,1616.480051279068
2939,146950,0.0,50.0,1617.025239944458
2940,147000,-50.0,50.0,1617.6197912693024
2941,147050,-50.0,50.0,1618.1985259056091
2942,147100,0.0,50.0,1618.7724318504333
2943,147150,-50.0,50.0,1619.3424007892609
2944,147200,-50.0,50.0,1620.0008063316345
2945,147250,-50.0,50.0,1620.6122484207153
2946,147300,-50.0,50.0,1621.1904428005219
2947,147350,-50.0,50.0,1621.7300741672516
2948,147400,-50.0,50.0,1622.3028111457825
2949,147450,-50.0,50.0,1622.8921399116516
2950,147500,-50.0,50.0,1623.4455256462097
2951,147550,-50.0,50.0,1624.050632238388
2952,147600,0.0,50.0,1624.6738541126251
2953,147650,-50.0,50.0,1625.3052115440369
2954,147700,-50.0,50.0,1625.9117033481598
2955,147750,-50.0,50.0,1626.5362277030945
2956,147800,-50.0,50.0,1627.1173980236053
2957,147850,-50.0,50.0,1627.7277536392212
2958,147900,-50.0,50.0,1628.3668458461761
2959,147950,-50.0,50.0,1628.9394280910492
2960,148000,-50.0,50.0,1629.5804498195648
2961,148050,-50.0,50.0,1630.1581082344055
2962,148100,0.0,50.0,1630.8066778182983
2963,148150,0.0,50.0,1631.4399478435516
2964,148200,-50.0,50.0,1632.053314447403
2965,148250,-50.0,50.0,1632.6496965885162
2966,148300,-50.0,50.0,1633.2504227161407
2967,148350,-50.0,50.0,1633.8662045001984
2968,148400,-50.0,50.0,1634.4591917991638
2969,148450,-50.0,50.0,1635.0492315292358
2970,148500,-50.0,50.0,1635.6326847076416
2971,148550,-50.0,50.0,1636.286796092987
2972,148600,-50.0,50.0,1636.84175157547
2973,148650,0.0,50.0,1637.4836030006409
2974,148700,-50.0,50.0,1638.0750977993011
2975,148750,-50.0,50.0,1638.6945250034332
2976,148800,-50.0,50.0,1639.300348997116
2977,148850,-50.0,50.0,1639.8646817207336
2978,148900,-50.0,50.0,1640.4851307868958
2979,148950,-50.0,50.0,1641.1092116832733
2980,149000,-50.0,50.0,1641.719825744629
2981,149050,-50.0,50.0,1642.3216860294342
2982,149100,-50.0,50.0,1642.9639875888824
2983,149150,-50.0,50.0,1643.587307691574
2984,149200,-50.0,50.0,1644.1649947166443
2985,149250,-50.0,50.0,1644.748574256897
2986,149300,-50.0,50.0,1645.351499080658
2987,149350,-50.0,50.0,1645.926875114441
2988,149400,-50.0,50.0,1646.5129103660583
2989,149450,-50.0,50.0,1647.1957459449768
2990,149500,-50.0,50.0,1647.7741622924805
2991,149550,-50.0,50.0,1648.3540093898773
2992,149600,-50.0,50.0,1648.9700694084167
2993,149650,-50.0,50.0,1649.5555765628815
2994,149700,-50.0,50.0,1650.157744884491
2995,149750,-50.0,50.0,1650.76504611969
2996,149800,-50.0,50.0,1651.3583245277405
2997,149850,-50.0,50.0,1651.9492328166962
2998,149900,-50.0,50.0,1652.5531272888184
2999,149950,-50.0,50.0,1653.0988278388977
3000,150000,-50.0,50.0,1653.7438707351685
3001,150050,-50.0,50.0,1655.4776463508606
3002,150100,-50.0,50.0,1656.1934475898743
3003,150150,-50.0,50.0,1656.807888507843
3004,150200,-50.0,50.0,1657.3897199630737
3005,150250,0.0,50.0,1658.015609741211
3006,150300,-50.0,50.0,1658.6068818569183
3007,150350,-50.0,50.0,1659.2096333503723
3008,150400,0.0,50.0,1659.820163488388
3009,150450,-50.0,50.0,1660.4250755310059
3010,150500,-50.0,50.0,1661.0586032867432
3011,150550,0.0,50.0,1661.6140003204346
3012,150600,-50.0,50.0,1662.2357840538025
3013,150650,0.0,50.0,1662.8448786735535
3014,150700,-50.0,50.0,1663.4336898326874
3015,150750,-50.0,50.0,1664.029147386551
3016,150800,-50.0,50.0,1664.5992558002472
3017,150850,-50.0,50.0,1665.1874890327454
3018,150900,-50.0,50.0,1665.7469398975372
3019,150950,-50.0,50.0,1666.3190877437592
3020,151000,-50.0,50.0,1666.955676317215
3021,151050,-50.0,50.0,1667.5490891933441
3022,151100,-50.0,50.0,1668.1514501571655
3023,151150,-50.0,50.0,1668.7287065982819
3024,151200,-50.0,50.0,1669.3147201538086
3025,151250,-50.0,50.0,1669.881763458252
3026,151300,-50.0,50.0,1670.4743311405182
3027,151350,-50.0,50.0,1671.057668685913
3028,151400,-50.0,50.0,1671.656578540802
3029,151450,0.0,50.0,1672.2538259029388
3030,151500,-50.0,50.0,1672.797986984253
3031,151550,-50.0,50.0,1673.3598651885986
3032,151600,-50.0,50.0,1673.920607328415
3033,151650,-50.0,50.0,1674.4964599609375
3034,151700,-50.0,50.0,1675.0714554786682
3035,151750,-50.0,50.0,1675.6367044448853
3036,151800,-50.0,50.0,1676.2385346889496
3037,151850,-50.0,50.0,1676.8160903453827
3038,151900,-50.0,50.0,1677.4015634059906
3039,151950,-50.0,50.0,1678.009105205536
3040,152000,0.0,50.0,1678.5885028839111
3041,152050,-50.0,50.0,1679.1604590415955
3042,152100,-50.0,50.0,1679.7761771678925
3043,152150,-50.0,50.0,1680.324340581894
3044,152200,-50.0,50.0,1680.8836243152618
3045,152250,-50.0,50.0,1681.4623532295227
3046,152300,-50.0,50.0,1682.0315651893616
3047,152350,-50.0,50.0,1682.6138286590576
3048,152400,-50.0,50.0,1683.1666955947876
3049,152450,-50.0,50.0,1683.7105059623718
3050,152500,-50.0,50.0,1684.314944267273
