episode,step,episodic_return,episode_length,elapsed_sec
3861,193050,-14.0,50.0,5512.976681232452
3862,193100,-16.0,50.0,5514.548805475235
3863,193150,-13.0,50.0,5516.0973381996155
3864,193200,-50.0,50.0,5517.747186899185
3865,193250,-49.0,50.0,5519.3120131492615
3866,193300,-19.0,50.0,5520.854393482208
3867,193350,-11.0,50.0,5522.488824129105
3868,193400,-22.0,50.0,5524.063920736313
3869,193450,-50.0,50.0,5525.639558792114
3870,193500,-9.0,50.0,5527.3533437252045
3871,193550,-10.0,50.0,5528.91152215004
3872,193600,-19.0,50.0,5530.4634256362915
3873,193650,-22.0,50.0,5532.09402012825
3874,193700,-27.0,50.0,5533.720606088638
3875,193750,-30.0,50.0,5535.265165090561
3876,193800,-13.0,50.0,5536.832528829575
3877,193850,-13.0,50.0,5538.525784254074
3878,193900,-37.0,50.0,5540.090077638626
3879,193950,-29.0,50.0,5541.663295984268
3880,194000,-46.0,50.0,5543.3922872543335
3881,194050,-14.0,50.0,5544.982576370239
3882,194100,-14.0,50.0,5546.569999933243
3883,194150,-39.0,50.0,5548.247263908386
3884,194200,-15.0,50.0,5549.778681516647
3885,194250,-9.0,50.0,5551.331905603409
3886,194300,-14.0,50.0,5552.9775631427765
3887,194350,-21.0,50.0,5554.57351899147
3888,194400,-16.0,50.0,5556.111042261124
3889,194450,-8.0,50.0,5557.79970574379
3890,194500,-33.0,50.0,5559.402041435242
3891,194550,-12.0,50.0,5560.990131616592
3892,194600,-8.0,50.0,5562.672074794769
3893,194650,-16.0,50.0,5564.265085935593
3894,194700,-7.0,50.0,5565.8115911483765
3895,194750,-22.0,50.0,5567.370235443115
3896,194800,-7.0,50.0,5569.090276956558
3897,194850,-12.0,50.0,5570.690607786179
3898,194900,-8.0,50.0,5572.263792037964
3899,194950,-16.0,50.0,5573.964953660965
3900,195000,-9.0,50.0,5575.553146362305
3901,195050,0.0,50.0,5577.865948915482
3902,195100,-50.0,50.0,5579.505572557449
3903,195150,-48.0,50.0,5581.050785779953
3904,195200,-9.0,50.0,5582.6016228199005
3905,195250,-29.0,50.0,5584.286371469498
3906,195300,-19.0,50.0,5585.799558162689
3907,195350,-16.0,50.0,5587.393223762512
3908,195400,-14.0,50.0,5589.068115711212
3909,195450,-9.0,50.0,5590.671583890915
3910,195500,-8.0,50.0,5592.2709538936615
3911,195550,-29.0,50.0,5593.966889619827
3912,195600,-50.0,50.0,5595.568620681763
3913,195650,-8.0,50.0,5597.159399271011
3914,195700,-13.0,50.0,5598.807977676392
3915,195750,-8.0,50.0,5600.361492156982
3916,195800,-9.0,50.0,5601.935699462891
3917,195850,-50.0,50.0,5603.531008481979
3918,195900,-11.0,50.0,5605.145555257797
3919,195950,-12.0,50.0,5606.744193077087
3920,196000,-15.0,50.0,5608.368896245956
3921,196050,-7.0,50.0,5610.051533460617
3922,196100,-9.0,50.0,5611.628093957901
3923,196150,-5.0,50.0,5613.20973443985
3924,196200,-11.0,50.0,5614.928798675537
3925,196250,-5.0,50.0,5616.486608982086
3926,196300,-12.0,50.0,5618.090959072113
3927,196350,-10.0,50.0,5619.763344049454
3928,196400,-48.0,50.0,5621.357221126556
3929,196450,-50.0,50.0,5622.939245700836
3930,196500,-19.0,50.0,5624.587264060974
3931,196550,-9.0,50.0,5626.187390089035
3932,196600,-13.0,50.0,5627.752227783203
3933,196650,-11.0,50.0,5629.433024644852
3934,196700,-10.0,50.0,5631.00332736969
3935,196750,-47.0,50.0,5632.634314537048
3936,196800,-50.0,50.0,5634.218141794205
3937,196850,-30.0,50.0,5635.812171936035
3938,196900,-46.0,50.0,5637.398829460144
3939,196950,-18.0,50.0,5638.9671812057495
3940,197000,-15.0,50.0,5640.633837223053
3941,197050,-15.0,50.0,5642.1611328125
3942,197100,-36.0,50.0,5643.69739985466
3943,197150,-11.0,50.0,5645.401166677475
3944,197200,-20.0,50.0,5646.950225353241
3945,197250,-11.0,50.0,5648.548789739609
3946,197300,-10.0,50.0,5650.208136320114
3947,197350,-8.0,50.0,5651.819202184677
3948,197400,-11.0,50.0,5653.423699140549
3949,197450,-25.0,50.0,5655.037974119186
3950,197500,0.0,50.0,5656.594533443451
3951,197550,-15.0,50.0,5658.231278419495
3952,197600,-7.0,50.0,5659.90002989769
3953,197650,-14.0,50.0,5661.481336593628
3954,197700,-9.0,50.0,5663.098830938339
3955,197750,-21.0,50.0,5664.718776464462
3956,197800,-50.0,50.0,5666.34140086174
3957,197850,-50.0,50.0,5667.870027303696
3958,197900,0.0,50.0,5669.437418460846
3959,197950,-19.0,50.0,5671.124362707138
3960,198000,-20.0,50.0,5672.73943901062
3961,198050,-20.0,50.0,5674.4082860946655
3962,198100,-16.0,50.0,5676.116324424744
3963,198150,-17.0,50.0,5677.69988656044
3964,198200,-9.0,50.0,5679.304207086563
3965,198250,-18.0,50.0,5681.013172626495
3966,198300,-6.0,50.0,5682.5688829422
3967,198350,-29.0,50.0,5684.149296998978
3968,198400,-12.0,50.0,5685.8180277347565
3969,198450,-7.0,50.0,5687.358510494232
3970,198500,-20.0,50.0,5688.974118709564
3971,198550,-13.0,50.0,5690.706995248795
3972,198600,-17.0,50.0,5692.39884352684
3973,198650,-34.0,50.0,5693.993984460831
3974,198700,-34.0,50.0,5695.798918247223
3975,198750,-26.0,50.0,5697.433922052383
3976,198800,-14.0,50.0,5699.007662296295
3977,198850,-17.0,50.0,5700.698430299759
3978,198900,-13.0,50.0,5702.367629766464
3979,198950,-32.0,50.0,5703.924576759338
3980,199000,-9.0,50.0,5705.60550737381
3981,199050,-37.0,50.0,5707.2657725811005
3982,199100,-45.0,50.0,5708.825612783432
3983,199150,-46.0,50.0,5710.465611457825
3984,199200,-47.0,50.0,5712.1559009552
3985,199250,-38.0,50.0,5713.729378223419
3986,199300,-18.0,50.0,5715.352878332138
3987,199350,-38.0,50.0,5717.133831739426
3988,199400,-16.0,50.0,5718.6983296871185
3989,199450,-10.0,50.0,5720.3059368133545
3990,199500,-13.0,50.0,5721.994323730469
3991,199550,-9.0,50.0,5723.578184843063
3992,199600,-15.0,50.0,5725.185420751572
3993,199650,-10.0,50.0,5726.901663064957
3994,199700,-13.0,50.0,5728.467515468597
3995,199750,0.0,50.0,5730.095371246338
3996,199800,-16.0,50.0,5731.908367156982
3997,199850,-16.0,50.0,5733.499616861343
3998,199900,-4.0,50.0,5735.051346063614
3999,199950,-13.0,50.0,5736.795305728912
4000,200000,-15.0,50.0,5738.394886732101
4001,200050,-27.0,50.0,5740.606421947479
4002,200100,-50.0,50.0,5742.362891435623
4003,200150,-50.0,50.0,5743.987609863281
4004,200200,-19.0,50.0,5745.670469045639
4005,200250,-15.0,50.0,5747.49796462059
4006,200300,-50.0,50.0,5749.236115455627
4007,200350,-9.0,50.0,5750.951615333557
4008,200400,-8.0,50.0,5752.762692689896
4009,200450,-13.0,50.0,5754.4616487026215
4010,200500,-12.0,50.0,5756.15160036087
4011,200550,-46.0,50.0,5757.970268726349
4012,200600,-10.0,50.0,5759.663444042206
4013,200650,-9.0,50.0,5761.31843495369
4014,200700,0.0,50.0,5763.107168197632
4015,200750,-16.0,50.0,5764.811174154282
4016,200800,-5.0,50.0,5766.430996179581
4017,200850,-47.0,50.0,5768.272349596024
4018,200900,-8.0,50.0,5770.15732049942
4019,200950,-16.0,50.0,5771.972638130188
4020,201000,-18.0,50.0,5773.850959062576
4021,201050,-50.0,50.0,5775.514856338501
4022,201100,-50.0,50.0,5777.270589828491
4023,201150,-25.0,50.0,5778.945582866669
4024,201200,-49.0,50.0,5780.747499227524
4025,201250,-15.0,50.0,5782.5957362651825
4026,201300,-23.0,50.0,5784.462638616562
4027,201350,-6.0,50.0,5786.339852571487
4028,201400,-15.0,50.0,5788.2224106788635
4029,201450,-18.0,50.0,5790.008851528168
4030,201500,0.0,50.0,5791.870446920395
4031,201550,-6.0,50.0,5793.790017604828
4032,201600,-11.0,50.0,5795.725031137466
4033,201650,-14.0,50.0,5797.650687932968
4034,201700,-18.0,50.0,5799.469083070755
4035,201750,0.0,50.0,5801.315724849701
4036,201800,-8.0,50.0,5803.238034963608
4037,201850,-9.0,50.0,5805.08575463295
4038,201900,-23.0,50.0,5806.76658821106
4039,201950,-27.0,50.0,5808.390550851822
4040,202000,-14.0,50.0,5810.077777862549
4041,202050,-18.0,50.0,5811.678704023361
4042,202100,-16.0,50.0,5813.320394039154
4043,202150,-10.0,50.0,5815.029551267624
4044,202200,-14.0,50.0,5816.809350728989
4045,202250,-11.0,50.0,5818.44066119194
4046,202300,-9.0,50.0,5820.103476047516
4047,202350,-9.0,50.0,5821.742243051529
4048,202400,-50.0,50.0,5823.5039393901825
4049,202450,-43.0,50.0,5825.145315408707
4050,202500,-41.0,50.0,5826.805141925812
4051,202550,-13.0,50.0,5828.441210269928
4052,202600,-25.0,50.0,5830.097601413727
4053,202650,-12.0,50.0,5831.710170507431
4054,202700,-12.0,50.0,5833.356873989105
4055,202750,-50.0,50.0,5835.058992862701
4056,202800,-27.0,50.0,5836.801344871521
4057,202850,-20.0,50.0,5838.495585680008
4058,202900,-4.0,50.0,5840.170142412186
4059,202950,-16.0,50.0,5841.803216218948
4060,203000,-14.0,50.0,5843.44447183609
4061,203050,-43.0,50.0,5845.2669360637665
4062,203100,-14.0,50.0,5846.927504777908
4063,203150,-10.0,50.0,5848.587803602219
4064,203200,-15.0,50.0,5850.1826608181
4065,203250,-9.0,50.0,5851.830597400665
4066,203300,-42.0,50.0,5853.463170528412
4067,203350,-35.0,50.0,5855.146640300751
4068,203400,-23.0,50.0,5856.857483148575
4069,203450,-8.0,50.0,5858.501543521881
4070,203500,-10.0,50.0,5860.3057696819305
4071,203550,-13.0,50.0,5862.0754063129425
4072,203600,-21.0,50.0,5863.748003721237
4073,203650,-6.0,50.0,5865.389480829239
4074,203700,-11.0,50.0,5866.992441892624
4075,203750,-28.0,50.0,5868.6288323402405
4076,203800,-50.0,50.0,5870.353345870972
4077,203850,-15.0,50.0,5872.1773416996
4078,203900,-25.0,50.0,5873.880507469177
4079,203950,-20.0,50.0,5875.74053478241
4080,204000,-12.0,50.0,5877.468257665634
4081,204050,-15.0,50.0,5879.218918561935
4082,204100,-17.0,50.0,5881.022773742676
4083,204150,-8.0,50.0,5882.626647949219
4084,204200,-11.0,50.0,5884.241968154907
4085,204250,-13.0,50.0,5885.927129507065
4086,204300,-18.0,50.0,5887.558844327927
4087,204350,-9.0,50.0,5889.272009372711
4088,204400,-5.0,50.0,5890.892795562744
4089,204450,-10.0,50.0,5892.6825070381165
4090,204500,-8.0,50.0,5894.331875801086
4091,204550,-13.0,50.0,5895.948290586472
4092,204600,-17.0,50.0,5897.585632324219
4093,204650,-9.0,50.0,5899.247792005539
4094,204700,-35.0,50.0,5900.88484787941
4095,204750,-30.0,50.0,5902.514820098877
4096,204800,-23.0,50.0,5904.17360496521
4097,204850,-11.0,50.0,5905.809321880341
4098,204900,-8.0,50.0,5907.604763269424
4099,204950,-14.0,50.0,5909.443177223206
4100,205000,-50.0,50.0,5911.204678058624
4101,205050,-7.0,50.0,5913.492175102234
4102,205100,-49.0,50.0,5915.117005586624
4103,205150,-21.0,50.0,5916.763085126877
4104,205200,0.0,50.0,5918.649326086044
4105,205250,-12.0,50.0,5920.343599081039
4106,205300,-7.0,50.0,5922.0117745399475
4107,205350,-50.0,50.0,5923.658542394638
4108,205400,-4.0,50.0,5925.296639919281
4109,205450,-8.0,50.0,5926.948785543442
4110,205500,-31.0,50.0,5928.6227486133575
4111,205550,-9.0,50.0,5930.324248075485
4112,205600,-11.0,50.0,5932.261847257614
4113,205650,-16.0,50.0,5934.067467927933
4114,205700,-50.0,50.0,5935.76481461525
4115,205750,-40.0,50.0,5937.576573848724
4116,205800,-27.0,50.0,5939.611969470978
4117,205850,-46.0,50.0,5941.349219560623
4118,205900,-6.0,50.0,5943.131617307663
4119,205950,-15.0,50.0,5944.836688280106
4120,206000,-12.0,50.0,5946.645469665527
4121,206050,0.0,50.0,5948.453056573868
4122,206100,-50.0,50.0,5950.181500911713
4123,206150,-46.0,50.0,5951.986540317535
4124,206200,-11.0,50.0,5953.848755598068
4125,206250,-20.0,50.0,5955.52473449707
4126,206300,-13.0,50.0,5957.246003866196
4127,206350,-19.0,50.0,5959.020456075668
4128,206400,-25.0,50.0,5960.854366779327
4129,206450,-27.0,50.0,5962.813889980316
4130,206500,-49.0,50.0,5964.494243144989
4131,206550,-10.0,50.0,5966.1925530433655
4132,206600,-8.0,50.0,5968.001859903336
4133,206650,-12.0,50.0,5969.6927127838135
4134,206700,-7.0,50.0,5971.429805755615
4135,206750,-34.0,50.0,5973.283401250839
4136,206800,-5.0,50.0,5974.925433635712
4137,206850,-7.0,50.0,5976.688514709473
4138,206900,-20.0,50.0,5978.512045383453
4139,206950,-50.0,50.0,5980.233005285263
4140,207000,-26.0,50.0,5981.913145303726
4141,207050,-5.0,50.0,5983.74994635582
4142,207100,-6.0,50.0,5985.458177804947
4143,207150,0.0,50.0,5987.165202140808
4144,207200,-25.0,50.0,5988.911979675293
4145,207250,-16.0,50.0,5990.559817790985
4146,207300,-16.0,50.0,5992.277799606323
4147,207350,-16.0,50.0,5994.015498638153
4148,207400,-28.0,50.0,5995.6721296310425
4149,207450,-11.0,50.0,5997.461710691452
4150,207500,-17.0,50.0,5999.30327630043
4151,207550,-14.0,50.0,6001.123914718628
4152,207600,-50.0,50.0,6002.879413127899
4153,207650,0.0,50.0,6004.670166254044
4154,207700,-12.0,50.0,6006.351547956467
4155,207750,-14.0,50.0,6008.153628826141
4156,207800,-38.0,50.0,6010.014847517014
4157,207850,-7.0,50.0,6011.724433660507
4158,207900,-15.0,50.0,6013.5258202552795
4159,207950,-11.0,50.0,6015.312293291092
4160,208000,-14.0,50.0,6016.967659473419
4161,208050,-7.0,50.0,6018.745214223862
4162,208100,-50.0,50.0,6020.511345624924
4163,208150,-7.0,50.0,6022.234254598618
4164,208200,-22.0,50.0,6024.054803848267
4165,208250,-21.0,50.0,6025.8764498233795
4166,208300,-31.0,50.0,6027.680088043213
4167,208350,-18.0,50.0,6029.7063665390015
4168,208400,-2.0,50.0,6031.47464132309
4169,208450,-24.0,50.0,6033.266486167908
4170,208500,-15.0,50.0,6035.0560092926025
4171,208550,-9.0,50.0,6036.665929317474
4172,208600,-10.0,50.0,6038.229933977127
4173,208650,-6.0,50.0,6039.883889913559
4174,208700,-16.0,50.0,6041.467451334
4175,208750,-10.0,50.0,6043.071571111679
4176,208800,-12.0,50.0,6044.753858804703
4177,208850,-23.0,50.0,6046.347151756287
4178,208900,-14.0,50.0,6047.951144933701
4179,208950,-44.0,50.0,6049.6153790950775
4180,209000,-11.0,50.0,6051.220289945602
4181,209050,-16.0,50.0,6052.832079410553
4182,209100,-9.0,50.0,6054.52551817894
4183,209150,-18.0,50.0,6056.081415891647
4184,209200,-8.0,50.0,6057.70689868927
4185,209250,-11.0,50.0,6059.379482269287
4186,209300,-15.0,50.0,6060.984905719757
4187,209350,-8.0,50.0,6062.5610818862915
4188,209400,-21.0,50.0,6064.208459854126
4189,209450,-6.0,50.0,6065.8214547634125
4190,209500,-7.0,50.0,6067.435540437698
4191,209550,-7.0,50.0,6069.0358273983
4192,209600,-30.0,50.0,6070.6741490364075
4193,209650,-11.0,50.0,6072.264007806778
4194,209700,-50.0,50.0,6073.84592294693
4195,209750,-16.0,50.0,6075.507654666901
4196,209800,-8.0,50.0,6077.0969223976135
4197,209850,-11.0,50.0,6078.692994594574
4198,209900,-24.0,50.0,6080.407250404358
4199,209950,-11.0,50.0,6081.963438034058
4200,210000,-19.0,50.0,6083.581943273544
4201,210050,-13.0,50.0,6085.948019504547
4202,210100,-13.0,50.0,6087.513957500458
4203,210150,-38.0,50.0,6089.116874694824
4204,210200,-17.0,50.0,6090.806498289108
4205,210250,-16.0,50.0,6092.414232254028
4206,210300,-9.0,50.0,6094.04470038414
4207,210350,-16.0,50.0,6095.709558725357
4208,210400,-8.0,50.0,6097.305795431137
4209,210450,-11.0,50.0,6098.893203735352
4210,210500,-10.0,50.0,6100.566951990128
4211,210550,-9.0,50.0,6102.171695232391
4212,210600,-13.0,50.0,6103.761153459549
4213,210650,-23.0,50.0,6105.444185495377
4214,210700,-13.0,50.0,6107.051830768585
4215,210750,-16.0,50.0,6108.63302397728
4216,210800,-16.0,50.0,6110.266365528107
4217,210850,-18.0,50.0,6111.950769662857
4218,210900,-7.0,50.0,6113.565967082977
4219,210950,-9.0,50.0,6115.162170648575
4220,211000,-26.0,50.0,6116.771300077438
4221,211050,-50.0,50.0,6118.376154899597
4222,211100,-14.0,50.0,6119.94406080246
4223,211150,-35.0,50.0,6121.58561372757
4224,211200,0.0,50.0,6123.18799161911
4225,211250,0.0,50.0,6124.7932205200195
4226,211300,-17.0,50.0,6126.477333545685
4227,211350,-26.0,50.0,6128.039147853851
4228,211400,0.0,50.0,6129.637298822403
4229,211450,-9.0,50.0,6131.317753076553
4230,211500,-18.0,50.0,6132.916334152222
4231,211550,-14.0,50.0,6134.527787685394
4232,211600,-13.0,50.0,6136.18093585968
4233,211650,0.0,50.0,6137.746615886688
4234,211700,-8.0,50.0,6139.361542463303
4235,211750,-22.0,50.0,6141.01260471344
4236,211800,-7.0,50.0,6142.623352050781
4237,211850,-50.0,50.0,6144.203557014465
4238,211900,-15.0,50.0,6145.865772247314
4239,211950,-16.0,50.0,6147.5440084934235
4240,212000,-18.0,50.0,6149.139570236206
4241,212050,-11.0,50.0,6150.723859548569
4242,212100,-35.0,50.0,6152.394932746887
4243,212150,-7.0,50.0,6153.9882752895355
4244,212200,-7.0,50.0,6155.6052939891815
4245,212250,-16.0,50.0,6157.308429479599
4246,212300,-27.0,50.0,6158.942737340927
4247,212350,-16.0,50.0,6160.492740392685
4248,212400,-9.0,50.0,6162.148349285126
4249,212450,0.0,50.0,6163.721372842789
4250,212500,-13.0,50.0,6165.314118146896
4251,212550,-4.0,50.0,6167.036531448364
4252,212600,-16.0,50.0,6168.611757040024
4253,212650,0.0,50.0,6170.165419578552
4254,212700,-11.0,50.0,6171.90670800209
4255,212750,-23.0,50.0,6173.519727945328
4256,212800,-9.0,50.0,6175.0344026088715
4257,212850,-12.0,50.0,6176.687207937241
4258,212900,-12.0,50.0,6178.322869300842
4259,212950,-39.0,50.0,6179.874944448471
4260,213000,-26.0,50.0,6181.499699115753
4261,213050,-20.0,50.0,6183.147098064423
4262,213100,-4.0,50.0,6184.742089271545
4263,213150,-13.0,50.0,6186.316853046417
4264,213200,-23.0,50.0,6188.011196374893
4265,213250,-9.0,50.0,6189.613450288773
4266,213300,-16.0,50.0,6191.2207617759705
4267,213350,0.0,50.0,6192.893727779388
4268,213400,-49.0,50.0,6194.521337747574
4269,213450,-9.0,50.0,6196.1223912239075
4270,213500,-11.0,50.0,6197.822443008423
4271,213550,0.0,50.0,6199.455255270004
4272,213600,-19.0,50.0,6201.0425662994385
4273,213650,-2.0,50.0,6202.755207300186
4274,213700,-15.0,50.0,6204.358728170395
4275,213750,-14.0,50.0,6205.918789863586
4276,213800,-31.0,50.0,6207.581645488739
4277,213850,-18.0,50.0,6209.18465924263
4278,213900,0.0,50.0,6210.840288162231
4279,213950,-50.0,50.0,6212.532651185989
4280,214000,-20.0,50.0,6214.115424871445
4281,214050,-13.0,50.0,6215.695402145386
4282,214100,-10.0,50.0,6217.294581413269
4283,214150,-22.0,50.0,6218.974730730057
4284,214200,-15.0,50.0,6220.531677246094
4285,214250,-11.0,50.0,6222.159633159637
4286,214300,-7.0,50.0,6223.924128293991
4287,214350,-34.0,50.0,6225.50678563118
4288,214400,-50.0,50.0,6227.091055631638
4289,214450,-7.0,50.0,6228.812211036682
4290,214500,-10.0,50.0,6230.405011177063
4291,214550,-16.0,50.0,6231.994518280029
4292,214600,-10.0,50.0,6233.680469274521
4293,214650,-50.0,50.0,6235.267498970032
4294,214700,-14.0,50.0,6236.86819434166
4295,214750,-49.0,50.0,6238.552897930145
4296,214800,-14.0,50.0,6240.125867366791
4297,214850,-19.0,50.0,6241.672372817993
4298,214900,0.0,50.0,6243.357779502869
4299,214950,-19.0,50.0,6244.984990119934
4300,215000,-7.0,50.0,6246.535815238953
4301,215050,-45.0,50.0,6248.888808965683
4302,215100,-9.0,50.0,6250.506628036499
4303,215150,-50.0,50.0,6252.117385387421
4304,215200,-7.0,50.0,6253.839068651199
4305,215250,-21.0,50.0,6255.411741018295
4306,215300,-10.0,50.0,6257.028730869293
4307,215350,-13.0,50.0,6258.727899312973
4308,215400,-17.0,50.0,6260.295018911362
4309,215450,-8.0,50.0,6261.833476066589
4310,215500,-50.0,50.0,6263.528437376022
4311,215550,-50.0,50.0,6265.193009138107
4312,215600,-12.0,50.0,6266.803173542023
4313,215650,-15.0,50.0,6268.406074762344
4314,215700,-48.0,50.0,6270.065432548523
4315,215750,-19.0,50.0,6271.646940231323
4316,215800,-13.0,50.0,6273.285857439041
4317,215850,-14.0,50.0,6274.956082820892
4318,215900,-9.0,50.0,6276.535994768143
4319,215950,-13.0,50.0,6278.126657009125
4320,216000,-11.0,50.0,6279.856750011444
4321,216050,-13.0,50.0,6281.46221113205
4322,216100,-6.0,50.0,6283.000550031662
4323,216150,-50.0,50.0,6284.668907165527
4324,216200,-14.0,50.0,6286.287427663803
4325,216250,-16.0,50.0,6287.862185239792
4326,216300,-8.0,50.0,6289.538864850998
4327,216350,-45.0,50.0,6291.100531101227
4328,216400,0.0,50.0,6292.702378749847
4329,216450,-10.0,50.0,6294.418644428253
4330,216500,-4.0,50.0,6296.010113954544
4331,216550,-17.0,50.0,6297.593357086182
4332,216600,-24.0,50.0,6299.229107618332
4333,216650,-4.0,50.0,6300.853583097458
4334,216700,-12.0,50.0,6302.478472948074
4335,216750,0.0,50.0,6304.080169200897
4336,216800,-10.0,50.0,6305.744606018066
4337,216850,-15.0,50.0,6307.318051576614
4338,216900,-50.0,50.0,6308.895433187485
4339,216950,-8.0,50.0,6310.605976819992
4340,217000,-17.0,50.0,6312.194216012955
4341,217050,-13.0,50.0,6313.761494874954
4342,217100,-33.0,50.0,6315.427000045776
4343,217150,-8.0,50.0,6316.991950511932
4344,217200,-13.0,50.0,6318.537742614746
4345,217250,-11.0,50.0,6320.2109978199005
4346,217300,-47.0,50.0,6321.772419452667
4347,217350,-8.0,50.0,6323.35635972023
4348,217400,-48.0,50.0,6325.042514324188
4349,217450,-50.0,50.0,6326.648482322693
4350,217500,-5.0,50.0,6328.225786924362
4351,217550,-10.0,50.0,6329.921514987946
4352,217600,-27.0,50.0,6331.55819272995
4353,217650,0.0,50.0,6333.12430357933
4354,217700,-50.0,50.0,6334.754426002502
4355,217750,-6.0,50.0,6336.39190363884
4356,217800,-38.0,50.0,6337.975885391235
4357,217850,-16.0,50.0,6339.531069278717
4358,217900,-13.0,50.0,6341.253925323486
4359,217950,-12.0,50.0,6342.855412483215
4360,218000,-13.0,50.0,6344.410148859024
4361,218050,-15.0,50.0,6346.12438583374
4362,218100,-16.0,50.0,6347.701757669449
4363,218150,-11.0,50.0,6349.365051746368
4364,218200,-11.0,50.0,6351.000079870224
4365,218250,-25.0,50.0,6352.6618938446045
4366,218300,-13.0,50.0,6354.246166706085
4367,218350,-6.0,50.0,6355.923712968826
4368,218400,-15.0,50.0,6357.495817422867
4369,218450,-14.0,50.0,6359.131791353226
4370,218500,-16.0,50.0,6360.849798440933
4371,218550,-12.0,50.0,6362.488341093063
4372,218600,-11.0,50.0,6364.082661867142
4373,218650,-14.0,50.0,6365.736669540405
4374,218700,-8.0,50.0,6367.3350965976715
4375,218750,-8.0,50.0,6368.960171699524
4376,218800,-10.0,50.0,6370.56450176239
4377,218850,-14.0,50.0,6372.202994585037
4378,218900,-15.0,50.0,6373.772043704987
4379,218950,-10.0,50.0,6375.442332983017
4380,219000,-11.0,50.0,6377.097908496857
4381,219050,-50.0,50.0,6378.715050935745
4382,219100,-32.0,50.0,6380.29238319397
4383,219150,-16.0,50.0,6381.991648197174
4384,219200,-50.0,50.0,6383.627272129059
4385,219250,-11.0,50.0,6385.211527824402
4386,219300,-17.0,50.0,6386.8941152095795
4387,219350,-15.0,50.0,6388.505111217499
4388,219400,-12.0,50.0,6390.095652341843
4389,219450,-12.0,50.0,6391.786933660507
4390,219500,-10.0,50.0,6393.362146615982
4391,219550,0.0,50.0,6394.932469129562
4392,219600,-12.0,50.0,6396.607348203659
4393,219650,-28.0,50.0,6398.162904262543
4394,219700,0.0,50.0,6399.740100622177
4395,219750,-18.0,50.0,6401.422008275986
4396,219800,-23.0,50.0,6403.065634250641
4397,219850,-18.0,50.0,6404.607187986374
4398,219900,-12.0,50.0,6406.267945051193
4399,219950,-11.0,50.0,6407.937948703766
4400,220000,-9.0,50.0,6409.566634893417
4401,220050,-50.0,50.0,6411.93440079689
4402,220100,-50.0,50.0,6413.5066838264465
4403,220150,-17.0,50.0,6415.099821090698
4404,220200,-9.0,50.0,6416.806107997894
4405,220250,-13.0,50.0,6418.467916250229
4406,220300,-14.0,50.0,6419.998775005341
4407,220350,-50.0,50.0,6421.6524357795715
4408,220400,-8.0,50.0,6423.237319946289
4409,220450,-6.0,50.0,6424.83713889122
4410,220500,-8.0,50.0,6426.466224908829
4411,220550,-11.0,50.0,6428.127781391144
4412,220600,-12.0,50.0,6429.7199010849
4413,220650,0.0,50.0,6431.290605068207
4414,220700,-13.0,50.0,6432.974175930023
4415,220750,-17.0,50.0,6434.564044952393
4416,220800,-5.0,50.0,6436.139815092087
4417,220850,-9.0,50.0,6437.841689586639
4418,220900,-14.0,50.0,6439.450414180756
4419,220950,0.0,50.0,6441.0397045612335
4420,221000,-48.0,50.0,6442.727257013321
4421,221050,-35.0,50.0,6444.3706958293915
4422,221100,0.0,50.0,6445.922882556915
4423,221150,-14.0,50.0,6447.552915096283
4424,221200,-14.0,50.0,6449.169402599335
4425,221250,-17.0,50.0,6450.749502658844
4426,221300,-50.0,50.0,6452.386147260666
4427,221350,-11.0,50.0,6454.019739866257
4428,221400,-8.0,50.0,6455.607003688812
4429,221450,-20.0,50.0,6457.228139877319
4430,221500,-30.0,50.0,6458.840055465698
4431,221550,-17.0,50.0,6460.4618356227875
4432,221600,-23.0,50.0,6462.094029664993
4433,221650,-11.0,50.0,6463.788400650024
4434,221700,-50.0,50.0,6465.409870147705
4435,221750,-12.0,50.0,6466.992892980576
4436,221800,-27.0,50.0,6468.674748420715
4437,221850,-47.0,50.0,6470.239835262299
4438,221900,-6.0,50.0,6471.855701208115
4439,221950,-18.0,50.0,6473.612220287323
4440,222000,-35.0,50.0,6475.202899932861
4441,222050,-11.0,50.0,6476.734915494919
4442,222100,-11.0,50.0,6478.37721824646
4443,222150,-25.0,50.0,6479.979395389557
4444,222200,-8.0,50.0,6481.530119180679
4445,222250,-14.0,50.0,6483.214058637619
4446,222300,-15.0,50.0,6484.810796499252
4447,222350,-50.0,50.0,6486.397876262665
4448,222400,-11.0,50.0,6488.0169332027435
4449,222450,-19.0,50.0,6489.634101390839
4450,222500,-16.0,50.0,6491.194571018219
4451,222550,-15.0,50.0,6492.841708898544
4452,222600,-15.0,50.0,6494.511518955231
4453,222650,-11.0,50.0,6496.053295850754
4454,222700,0.0,50.0,6497.6250512599945
4455,222750,-5.0,50.0,6499.36541223526
4456,222800,-13.0,50.0,6500.957693099976
4457,222850,-5.0,50.0,6502.539745569229
4458,222900,-13.0,50.0,6504.223240375519
4459,222950,-48.0,50.0,6505.839751005173
4460,223000,-19.0,50.0,6507.448475122452
4461,223050,-50.0,50.0,6509.102739095688
4462,223100,0.0,50.0,6510.715256929398
4463,223150,-16.0,50.0,6512.329249858856
4464,223200,-11.0,50.0,6513.99191236496
4465,223250,-17.0,50.0,6515.549668312073
4466,223300,-8.0,50.0,6517.159341096878
