episode,step,episodic_return,episode_length,elapsed_sec
16801,840050,-50.0,50.0,26358.28740811348
16802,840100,-25.0,50.0,26360.14651274681
16803,840150,0.0,50.0,26361.902059793472
16804,840200,-27.0,50.0,26363.60350584984
16805,840250,-14.0,50.0,26365.460597276688
16806,840300,-50.0,50.0,26367.177162647247
16807,840350,-36.0,50.0,26368.90529036522
16808,840400,-20.0,50.0,26370.76355624199
16809,840450,-34.0,50.0,26372.524209022522
16810,840500,-50.0,50.0,26374.182720184326
16811,840550,-49.0,50.0,26376.063145637512
16812,840600,-50.0,50.0,26377.769285678864
16813,840650,-50.0,50.0,26379.52432990074
16814,840700,-44.0,50.0,26381.302679538727
16815,840750,-17.0,50.0,26382.991768360138
16816,840800,-50.0,50.0,26384.833010196686
16817,840850,-21.0,50.0,26386.660944223404
16818,840900,-50.0,50.0,26388.40664577484
16819,840950,-33.0,50.0,26390.294253110886
16820,841000,-50.0,50.0,26392.05850458145
16821,841050,-50.0,50.0,26393.757019281387
16822,841100,-50.0,50.0,26395.646539211273
16823,841150,-50.0,50.0,26397.43226003647
16824,841200,-33.0,50.0,26399.148795604706
16825,841250,-50.0,50.0,26401.04030442238
16826,841300,-50.0,50.0,26402.754994392395
16827,841350,-41.0,50.0,26404.478984832764
16828,841400,-50.0,50.0,26406.36497950554
16829,841450,-9.0,50.0,26408.06086874008
16830,841500,-20.0,50.0,26409.794840574265
16831,841550,-22.0,50.0,26411.728723526
16832,841600,-18.0,50.0,26413.461810350418
16833,841650,-27.0,50.0,26415.1929500103
16834,841700,-35.0,50.0,26417.01339483261
16835,841750,-50.0,50.0,26418.72318458557
16836,841800,-19.0,50.0,26420.558869361877
16837,841850,-16.0,50.0,26422.37056708336
16838,841900,-20.0,50.0,26424.03039264679
16839,841950,-37.0,50.0,26425.826601743698
16840,842000,-33.0,50.0,26427.601301670074
16841,842050,-29.0,50.0,26429.320553541183
16842,842100,-46.0,50.0,26431.156492233276
16843,842150,-25.0,50.0,26432.895092248917
16844,842200,-50.0,50.0,26434.61472773552
16845,842250,-35.0,50.0,26436.49257850647
16846,842300,-42.0,50.0,26438.195499658585
16847,842350,-50.0,50.0,26439.935977220535
16848,842400,-26.0,50.0,26441.79466176033
16849,842450,-18.0,50.0,26443.510186195374
16850,842500,-25.0,50.0,26445.257710933685
16851,842550,-22.0,50.0,26447.13641142845
16852,842600,-35.0,50.0,26448.866255760193
16853,842650,-28.0,50.0,26450.62167429924
16854,842700,-36.0,50.0,26452.46422457695
16855,842750,-50.0,50.0,26454.1984231472
16856,842800,-50.0,50.0,26455.95615172386
16857,842850,-30.0,50.0,26457.869356155396
16858,842900,-50.0,50.0,26459.58794260025
16859,842950,-41.0,50.0,26461.392456293106
16860,843000,-24.0,50.0,26463.173619747162
16861,843050,-38.0,50.0,26464.917329788208
16862,843100,-50.0,50.0,26466.827301740646
16863,843150,-50.0,50.0,26468.61670088768
16864,843200,-33.0,50.0,26470.354704380035
16865,843250,-34.0,50.0,26472.213443994522
16866,843300,-20.0,50.0,26473.96897125244
16867,843350,-38.0,50.0,26475.71293091774
16868,843400,-50.0,50.0,26477.56524991989
16869,843450,-20.0,50.0,26479.303388357162
16870,843500,-11.0,50.0,26481.046374559402
16871,843550,-50.0,50.0,26482.98520874977
16872,843600,-50.0,50.0,26484.72888970375
16873,843650,-40.0,50.0,26486.445063352585
16874,843700,-50.0,50.0,26488.295262098312
16875,843750,-23.0,50.0,26490.032700061798
16876,843800,-26.0,50.0,26491.790890693665
16877,843850,-50.0,50.0,26493.5988175869
16878,843900,-16.0,50.0,26495.314717769623
16879,843950,-50.0,50.0,26497.125091075897
16880,844000,-26.0,50.0,26498.94578933716
16881,844050,-24.0,50.0,26500.69246149063
16882,844100,-35.0,50.0,26502.514719247818
16883,844150,-36.0,50.0,26504.272754907608
16884,844200,-31.0,50.0,26505.9938185215
16885,844250,-21.0,50.0,26507.890889406204
16886,844300,-28.0,50.0,26509.633086919785
16887,844350,-32.0,50.0,26511.415836572647
16888,844400,-11.0,50.0,26513.26482272148
16889,844450,-50.0,50.0,26515.004034996033
16890,844500,-45.0,50.0,26516.755071163177
16891,844550,-29.0,50.0,26518.596695423126
16892,844600,-19.0,50.0,26520.35986638069
16893,844650,-33.0,50.0,26522.056726694107
16894,844700,-50.0,50.0,26523.95328783989
16895,844750,-14.0,50.0,26525.605749607086
16896,844800,-50.0,50.0,26527.336267471313
16897,844850,-28.0,50.0,26529.1954369545
16898,844900,-28.0,50.0,26530.952971696854
16899,844950,-23.0,50.0,26532.72824549675
16900,845000,-33.0,50.0,26534.554680109024
16901,845050,-37.0,50.0,26537.085802078247
16902,845100,-50.0,50.0,26538.92211842537
16903,845150,-38.0,50.0,26540.65397953987
16904,845200,-50.0,50.0,26542.418913841248
16905,845250,-25.0,50.0,26544.33554339409
16906,845300,-50.0,50.0,26546.074902057648
16907,845350,-27.0,50.0,26547.84205842018
16908,845400,-25.0,50.0,26549.718155145645
16909,845450,-50.0,50.0,26551.44188261032
16910,845500,-28.0,50.0,26553.21271300316
16911,845550,-50.0,50.0,26555.102264404297
16912,845600,-19.0,50.0,26556.83171725273
16913,845650,-36.0,50.0,26558.605285167694
16914,845700,-50.0,50.0,26560.366328001022
16915,845750,-42.0,50.0,26562.053052425385
16916,845800,-48.0,50.0,26563.878865480423
16917,845850,-35.0,50.0,26565.67256474495
16918,845900,-21.0,50.0,26567.423017263412
16919,845950,-50.0,50.0,26569.25837779045
16920,846000,-40.0,50.0,26570.9899187088
16921,846050,-12.0,50.0,26572.7001888752
16922,846100,-50.0,50.0,26574.605113983154
16923,846150,-35.0,50.0,26576.30795955658
16924,846200,-30.0,50.0,26578.021015405655
16925,846250,-30.0,50.0,26579.891028642654
16926,846300,-50.0,50.0,26581.644753217697
16927,846350,-50.0,50.0,26583.373537302017
16928,846400,-27.0,50.0,26585.2408182621
16929,846450,-37.0,50.0,26586.938763141632
16930,846500,-31.0,50.0,26588.634863615036
16931,846550,-30.0,50.0,26590.479711532593
16932,846600,-50.0,50.0,26592.253839492798
16933,846650,-25.0,50.0,26594.03038430214
16934,846700,-50.0,50.0,26595.88538312912
16935,846750,-50.0,50.0,26597.64192533493
16936,846800,-24.0,50.0,26599.418348789215
16937,846850,-29.0,50.0,26601.24007177353
16938,846900,-50.0,50.0,26603.022112369537
16939,846950,-20.0,50.0,26604.909673690796
16940,847000,-50.0,50.0,26606.647034406662
16941,847050,-50.0,50.0,26608.328603744507
16942,847100,-30.0,50.0,26610.210284471512
16943,847150,-40.0,50.0,26611.95255756378
16944,847200,-50.0,50.0,26613.67982196808
16945,847250,-34.0,50.0,26615.503479242325
16946,847300,-34.0,50.0,26617.239943027496
16947,847350,-50.0,50.0,26618.9753677845
16948,847400,-50.0,50.0,26620.828041791916
16949,847450,-50.0,50.0,26622.49976348877
16950,847500,-34.0,50.0,26624.271919488907
16951,847550,-50.0,50.0,26626.151228666306
16952,847600,-49.0,50.0,26627.92019510269
16953,847650,-50.0,50.0,26629.619569540024
16954,847700,-50.0,50.0,26631.520912885666
16955,847750,-23.0,50.0,26633.285164117813
16956,847800,-28.0,50.0,26635.123548030853
16957,847850,-40.0,50.0,26636.917674779892
16958,847900,-39.0,50.0,26638.6378364563
16959,847950,-35.0,50.0,26640.48405766487
16960,848000,-25.0,50.0,26642.235993146896
16961,848050,-21.0,50.0,26643.94370007515
16962,848100,-37.0,50.0,26645.766328573227
16963,848150,-50.0,50.0,26647.53670692444
16964,848200,-25.0,50.0,26649.25177836418
16965,848250,-50.0,50.0,26651.153528690338
16966,848300,-32.0,50.0,26652.89179968834
16967,848350,-50.0,50.0,26654.576470136642
16968,848400,-26.0,50.0,26656.4426779747
16969,848450,-32.0,50.0,26658.130974292755
16970,848500,-50.0,50.0,26659.88746857643
16971,848550,-19.0,50.0,26661.711973190308
16972,848600,-19.0,50.0,26663.45718216896
16973,848650,-38.0,50.0,26665.17361474037
16974,848700,-33.0,50.0,26667.04833340645
16975,848750,-26.0,50.0,26668.740808963776
16976,848800,-50.0,50.0,26670.53667116165
16977,848850,-26.0,50.0,26672.410228013992
16978,848900,-23.0,50.0,26674.134777784348
16979,848950,-9.0,50.0,26675.951170682907
16980,849000,-50.0,50.0,26677.767397642136
16981,849050,-45.0,50.0,26679.506390810013
16982,849100,-16.0,50.0,26681.379103422165
16983,849150,-50.0,50.0,26683.160058498383
16984,849200,-33.0,50.0,26684.90795993805
16985,849250,-50.0,50.0,26686.800872325897
16986,849300,-16.0,50.0,26688.56446838379
16987,849350,-12.0,50.0,26690.275683164597
16988,849400,-22.0,50.0,26692.18994164467
16989,849450,-27.0,50.0,26693.97213768959
16990,849500,-50.0,50.0,26695.68902540207
16991,849550,-50.0,50.0,26697.62983751297
16992,849600,-42.0,50.0,26699.36896276474
16993,849650,-27.0,50.0,26701.068995714188
16994,849700,-18.0,50.0,26702.91235780716
16995,849750,-19.0,50.0,26704.6878221035
16996,849800,-50.0,50.0,26706.419738531113
16997,849850,-34.0,50.0,26708.240073680878
16998,849900,-33.0,50.0,26709.947726726532
16999,849950,-44.0,50.0,26711.756071329117
17000,850000,-19.0,50.0,26713.539387226105
17001,850050,-50.0,50.0,26716.130491256714
17002,850100,-23.0,50.0,26717.995076179504
17003,850150,-24.0,50.0,26719.70032143593
17004,850200,-44.0,50.0,26721.403972387314
17005,850250,-50.0,50.0,26723.224165916443
17006,850300,-50.0,50.0,26724.902458667755
17007,850350,-24.0,50.0,26726.653620243073
17008,850400,-20.0,50.0,26728.534078121185
17009,850450,-6.0,50.0,26730.271293401718
17010,850500,-37.0,50.0,26732.04565167427
17011,850550,-25.0,50.0,26733.85611462593
17012,850600,-50.0,50.0,26735.636013507843
17013,850650,-31.0,50.0,26737.437440633774
17014,850700,-32.0,50.0,26739.213340997696
17015,850750,-50.0,50.0,26740.930666685104
17016,850800,-25.0,50.0,26742.78720188141
17017,850850,-50.0,50.0,26744.54779624939
17018,850900,-31.0,50.0,26746.225417613983
17019,850950,-34.0,50.0,26748.07534623146
17020,851000,-50.0,50.0,26749.824915409088
17021,851050,-50.0,50.0,26751.57567000389
17022,851100,-35.0,50.0,26753.378659963608
17023,851150,-25.0,50.0,26755.133361577988
17024,851200,-50.0,50.0,26756.895473480225
17025,851250,-42.0,50.0,26758.77130842209
17026,851300,-39.0,50.0,26760.591148376465
17027,851350,-23.0,50.0,26762.319103956223
17028,851400,-50.0,50.0,26764.116297721863
17029,851450,-41.0,50.0,26765.8645131588
17030,851500,-43.0,50.0,26767.60611987114
17031,851550,-6.0,50.0,26769.49650979042
17032,851600,-50.0,50.0,26771.22208738327
17033,851650,-50.0,50.0,26773.021139144897
17034,851700,-23.0,50.0,26774.83126449585
17035,851750,-19.0,50.0,26776.57887649536
17036,851800,-44.0,50.0,26778.40560555458
17037,851850,-50.0,50.0,26780.183485507965
17038,851900,-50.0,50.0,26781.86597084999
17039,851950,-40.0,50.0,26783.68701171875
17040,852000,-27.0,50.0,26785.426830291748
17041,852050,-28.0,50.0,26787.18198657036
17042,852100,-21.0,50.0,26789.074240207672
17043,852150,-35.0,50.0,26790.790731191635
17044,852200,-50.0,50.0,26792.538885116577
17045,852250,-38.0,50.0,26794.3844935894
17046,852300,-44.0,50.0,26796.118513822556
17047,852350,-49.0,50.0,26797.867203712463
17048,852400,-15.0,50.0,26799.7339990139
17049,852450,-31.0,50.0,26801.459664583206
17050,852500,-27.0,50.0,26803.17745423317
17051,852550,-42.0,50.0,26805.036824703217
17052,852600,-50.0,50.0,26806.712434530258
17053,852650,-18.0,50.0,26808.44685268402
17054,852700,-24.0,50.0,26810.344635009766
17055,852750,-33.0,50.0,26812.10232448578
17056,852800,-50.0,50.0,26813.874342679977
17057,852850,-50.0,50.0,26815.66564846039
17058,852900,-50.0,50.0,26817.41765141487
17059,852950,-29.0,50.0,26819.23296546936
17060,853000,-27.0,50.0,26820.984032392502
17061,853050,-40.0,50.0,26822.73401784897
17062,853100,-12.0,50.0,26824.507046222687
17063,853150,-50.0,50.0,26826.242713451385
17064,853200,-30.0,50.0,26828.050199985504
17065,853250,-26.0,50.0,26829.886756896973
17066,853300,-8.0,50.0,26831.60113978386
17067,853350,-20.0,50.0,26833.32723045349
17068,853400,-22.0,50.0,26835.235302209854
17069,853450,-32.0,50.0,26837.048985004425
17070,853500,-20.0,50.0,26838.78292798996
17071,853550,-50.0,50.0,26840.68461060524
17072,853600,-34.0,50.0,26842.4218146801
17073,853650,-45.0,50.0,26844.14598083496
17074,853700,-18.0,50.0,26846.00123357773
17075,853750,-50.0,50.0,26847.75706553459
17076,853800,-39.0,50.0,26849.504789114
17077,853850,-50.0,50.0,26851.342310905457
17078,853900,-16.0,50.0,26853.07210803032
17079,853950,-24.0,50.0,26854.886862277985
17080,854000,-39.0,50.0,26856.694318771362
17081,854050,-27.0,50.0,26858.38267183304
17082,854100,-38.0,50.0,26860.218418359756
17083,854150,-28.0,50.0,26861.9894657135
17084,854200,-35.0,50.0,26863.661903381348
17085,854250,-26.0,50.0,26865.57264494896
17086,854300,-21.0,50.0,26867.306870937347
17087,854350,-50.0,50.0,26869.160319566727
17088,854400,-18.0,50.0,26871.072367668152
17089,854450,-38.0,50.0,26872.830202817917
17090,854500,-20.0,50.0,26874.56823348999
17091,854550,-28.0,50.0,26876.494280338287
17092,854600,-32.0,50.0,26878.253781557083
17093,854650,-50.0,50.0,26880.00150847435
17094,854700,-50.0,50.0,26881.85500383377
17095,854750,-50.0,50.0,26883.61850786209
17096,854800,-21.0,50.0,26885.373529434204
17097,854850,-45.0,50.0,26887.149829626083
17098,854900,-29.0,50.0,26888.932243347168
17099,854950,-23.0,50.0,26890.782646417618
17100,855000,-26.0,50.0,26892.555298805237
17101,855050,-50.0,50.0,26895.153206586838
17102,855100,-50.0,50.0,26896.967195510864
17103,855150,-45.0,50.0,26898.696202993393
17104,855200,-41.0,50.0,26900.376535654068
17105,855250,-26.0,50.0,26902.238193035126
17106,855300,-50.0,50.0,26903.965196847916
17107,855350,-38.0,50.0,26905.796858549118
17108,855400,-50.0,50.0,26907.684346675873
17109,855450,-25.0,50.0,26909.431327342987
17110,855500,-22.0,50.0,26911.24563884735
17111,855550,-50.0,50.0,26913.0380756855
17112,855600,-30.0,50.0,26914.768519878387
17113,855650,-33.0,50.0,26916.65583372116
17114,855700,-31.0,50.0,26918.462919473648
17115,855750,-50.0,50.0,26920.267201900482
17116,855800,-22.0,50.0,26922.116723060608
17117,855850,-50.0,50.0,26923.874352693558
17118,855900,-39.0,50.0,26925.644344329834
17119,855950,-26.0,50.0,26927.5155313015
17120,856000,-50.0,50.0,26929.250660657883
17121,856050,-12.0,50.0,26930.95607972145
17122,856100,-39.0,50.0,26932.94342470169
17123,856150,-27.0,50.0,26934.816336631775
17124,856200,-37.0,50.0,26936.66691684723
17125,856250,-50.0,50.0,26938.470303058624
17126,856300,-42.0,50.0,26940.208114862442
17127,856350,-28.0,50.0,26942.069710731506
17128,856400,-29.0,50.0,26943.813490390778
17129,856450,-50.0,50.0,26945.55221772194
17130,856500,-28.0,50.0,26947.44069838524
17131,856550,-50.0,50.0,26949.171916484833
17132,856600,-8.0,50.0,26950.966420650482
17133,856650,-50.0,50.0,26952.835560560226
17134,856700,-50.0,50.0,26954.51719880104
17135,856750,-15.0,50.0,26956.249861717224
17136,856800,-48.0,50.0,26958.134751081467
17137,856850,-38.0,50.0,26959.89804339409
17138,856900,-17.0,50.0,26961.666431427002
17139,856950,-26.0,50.0,26963.547944545746
17140,857000,-33.0,50.0,26965.27312684059
17141,857050,-37.0,50.0,26967.057089328766
17142,857100,-50.0,50.0,26968.88105559349
17143,857150,-50.0,50.0,26970.6266040802
17144,857200,-50.0,50.0,26972.40413236618
17145,857250,-25.0,50.0,26974.180128097534
17146,857300,-50.0,50.0,26975.932275295258
17147,857350,-13.0,50.0,26977.886165380478
17148,857400,-34.0,50.0,26979.59584569931
17149,857450,-18.0,50.0,26981.29444003105
17150,857500,-50.0,50.0,26983.14638018608
17151,857550,-32.0,50.0,26984.870075941086
17152,857600,-50.0,50.0,26986.58323454857
17153,857650,-50.0,50.0,26988.4530878067
17154,857700,-27.0,50.0,26990.203856945038
17155,857750,-50.0,50.0,26991.97262096405
17156,857800,-37.0,50.0,26993.83033967018
17157,857850,-50.0,50.0,26995.542921304703
17158,857900,-50.0,50.0,26997.321009159088
17159,857950,-45.0,50.0,26999.226271867752
17160,858000,-50.0,50.0,27000.97532939911
17161,858050,-47.0,50.0,27002.729775190353
17162,858100,-23.0,50.0,27004.590108156204
17163,858150,-37.0,50.0,27006.385048151016
17164,858200,-31.0,50.0,27008.196327209473
17165,858250,-39.0,50.0,27009.98177933693
17166,858300,-50.0,50.0,27011.725471019745
17167,858350,-31.0,50.0,27013.5544757843
17168,858400,-26.0,50.0,27015.3620095253
17169,858450,-50.0,50.0,27017.08035850525
17170,858500,-50.0,50.0,27018.958269119263
17171,858550,-50.0,50.0,27020.70036482811
17172,858600,-28.0,50.0,27022.441091537476
17173,858650,-50.0,50.0,27024.33743739128
17174,858700,-20.0,50.0,27026.02923464775
17175,858750,-50.0,50.0,27027.75636768341
17176,858800,0.0,50.0,27029.6523604393
17177,858850,-50.0,50.0,27031.358992815018
17178,858900,-50.0,50.0,27033.079610824585
17179,858950,-19.0,50.0,27034.936668157578
17180,859000,-26.0,50.0,27036.700550317764
17181,859050,-50.0,50.0,27038.466024398804
17182,859100,-20.0,50.0,27040.326046705246
17183,859150,-50.0,50.0,27042.046377420425
17184,859200,-18.0,50.0,27043.81614089012
17185,859250,-38.0,50.0,27045.63333630562
17186,859300,-27.0,50.0,27047.337904930115
17187,859350,-38.0,50.0,27049.167640686035
17188,859400,-50.0,50.0,27050.963054180145
17189,859450,-50.0,50.0,27052.71634578705
17190,859500,-25.0,50.0,27054.614708423615
17191,859550,-20.0,50.0,27056.374169111252
17192,859600,-24.0,50.0,27058.103178024292
17193,859650,-21.0,50.0,27059.944530010223
17194,859700,-42.0,50.0,27061.64662027359
17195,859750,-50.0,50.0,27063.345860004425
17196,859800,-13.0,50.0,27065.190735578537
17197,859850,-50.0,50.0,27066.943572998047
17198,859900,-19.0,50.0,27068.645395994186
17199,859950,-21.0,50.0,27070.48726248741
17200,860000,-32.0,50.0,27072.26576066017
17201,860050,-50.0,50.0,27074.914687395096
17202,860100,-50.0,50.0,27076.70220065117
17203,860150,-30.0,50.0,27078.40056180954
17204,860200,-34.0,50.0,27080.27398276329
17205,860250,-30.0,50.0,27082.030067920685
17206,860300,-50.0,50.0,27083.774166107178
17207,860350,-32.0,50.0,27085.674404144287
17208,860400,-32.0,50.0,27087.442041158676
17209,860450,-50.0,50.0,27089.147275686264
17210,860500,-50.0,50.0,27091.000430345535
17211,860550,-27.0,50.0,27092.70826458931
17212,860600,-50.0,50.0,27094.436059951782
17213,860650,-11.0,50.0,27096.287449121475
17214,860700,-42.0,50.0,27097.991739034653
17215,860750,-34.0,50.0,27099.71546649933
17216,860800,-48.0,50.0,27101.587834119797
17217,860850,-19.0,50.0,27103.293902873993
17218,860900,-33.0,50.0,27105.1049721241
17219,860950,-24.0,50.0,27106.9382750988
17220,861000,-24.0,50.0,27108.63942837715
17221,861050,-50.0,50.0,27110.421608686447
17222,861100,-13.0,50.0,27112.20402097702
17223,861150,-48.0,50.0,27113.935904979706
17224,861200,-30.0,50.0,27115.79267024994
17225,861250,-50.0,50.0,27117.56501674652
17226,861300,-44.0,50.0,27119.210865974426
17227,861350,-50.0,50.0,27121.067363023758
17228,861400,-37.0,50.0,27122.785368680954
17229,861450,-28.0,50.0,27124.518421649933
17230,861500,-50.0,50.0,27126.39167380333
17231,861550,-50.0,50.0,27128.084740638733
17232,861600,-29.0,50.0,27129.892941713333
17233,861650,-50.0,50.0,27131.803423404694
17234,861700,-50.0,50.0,27133.583305358887
17235,861750,-24.0,50.0,27135.3374106884
17236,861800,-33.0,50.0,27137.194271326065
17237,861850,-50.0,50.0,27138.896226644516
17238,861900,-44.0,50.0,27140.589294433594
17239,861950,-21.0,50.0,27142.48556447029
17240,862000,-25.0,50.0,27144.26868247986
17241,862050,-50.0,50.0,27146.065071105957
17242,862100,-25.0,50.0,27147.842676877975
17243,862150,-50.0,50.0,27149.599803447723
17244,862200,-22.0,50.0,27151.48476290703
17245,862250,-17.0,50.0,27153.270203590393
17246,862300,-10.0,50.0,27155.025710105896
17247,862350,-30.0,50.0,27156.920913219452
17248,862400,-23.0,50.0,27158.665142297745
17249,862450,-21.0,50.0,27160.421717882156
17250,862500,-50.0,50.0,27162.317086219788
17251,862550,-26.0,50.0,27164.061862945557
