episode,step,episodic_return,episode_length,elapsed_sec
4523,226150,-50.0,50.0,5762.197051286697
4524,226200,-50.0,50.0,5763.833141326904
4525,226250,-50.0,50.0,5765.401805877686
4526,226300,-50.0,50.0,5767.004842281342
4527,226350,0.0,50.0,5768.60974240303
4528,226400,-50.0,50.0,5770.216714143753
4529,226450,-50.0,50.0,5771.840310573578
4530,226500,-50.0,50.0,5773.48446726799
4531,226550,-50.0,50.0,5775.098466873169
4532,226600,-50.0,50.0,5776.7384121418
4533,226650,-50.0,50.0,5778.444525003433
4534,226700,-50.0,50.0,5780.139423131943
4535,226750,-50.0,50.0,5781.755423069
4536,226800,-50.0,50.0,5783.322111368179
4537,226850,-50.0,50.0,5784.928589344025
4538,226900,-50.0,50.0,5786.4756145477295
4539,226950,-50.0,50.0,5788.096377134323
4540,227000,-50.0,50.0,5789.606232881546
4541,227050,-50.0,50.0,5791.210221529007
4542,227100,-50.0,50.0,5792.826339483261
4543,227150,-50.0,50.0,5794.442252397537
4544,227200,-50.0,50.0,5796.060004234314
4545,227250,-50.0,50.0,5797.571407318115
4546,227300,-50.0,50.0,5799.171640634537
4547,227350,-50.0,50.0,5800.752959012985
4548,227400,-50.0,50.0,5802.31095957756
4549,227450,-50.0,50.0,5803.930744886398
4550,227500,-50.0,50.0,5805.515317201614
4551,227550,-50.0,50.0,5807.127710580826
4552,227600,-50.0,50.0,5808.66261100769
4553,227650,-50.0,50.0,5810.261978387833
4554,227700,-50.0,50.0,5811.95667219162
4555,227750,-50.0,50.0,5813.58159661293
4556,227800,0.0,50.0,5815.169005155563
4557,227850,-50.0,50.0,5816.914133787155
4558,227900,-50.0,50.0,5818.520383834839
4559,227950,-50.0,50.0,5820.119463920593
4560,228000,-50.0,50.0,5821.746866703033
4561,228050,-50.0,50.0,5823.3236536979675
4562,228100,-50.0,50.0,5825.011947631836
4563,228150,-50.0,50.0,5826.556959867477
4564,228200,-50.0,50.0,5828.144028425217
4565,228250,-50.0,50.0,5829.763194799423
4566,228300,-50.0,50.0,5831.340278863907
4567,228350,-50.0,50.0,5832.953993558884
4568,228400,-50.0,50.0,5834.5775010585785
4569,228450,-50.0,50.0,5836.1606702804565
4570,228500,-50.0,50.0,5837.773750066757
4571,228550,-50.0,50.0,5839.418465852737
4572,228600,-50.0,50.0,5841.100663661957
4573,228650,-50.0,50.0,5842.682576656342
4574,228700,-50.0,50.0,5844.286439418793
4575,228750,-50.0,50.0,5845.906540632248
4576,228800,-50.0,50.0,5847.456727027893
4577,228850,-50.0,50.0,5848.988730192184
4578,228900,-50.0,50.0,5850.601136684418
4579,228950,-50.0,50.0,5852.179293632507
4580,229000,-50.0,50.0,5853.777290582657
4581,229050,0.0,50.0,5855.426984548569
4582,229100,-50.0,50.0,5857.026804685593
4583,229150,-50.0,50.0,5858.624797344208
4584,229200,-48.0,50.0,5860.280262708664
4585,229250,-50.0,50.0,5861.8382477760315
4586,229300,-50.0,50.0,5863.417844772339
4587,229350,-50.0,50.0,5865.065948963165
4588,229400,-50.0,50.0,5866.575640916824
4589,229450,-50.0,50.0,5868.238182544708
4590,229500,-50.0,50.0,5869.850506305695
4591,229550,-50.0,50.0,5871.493385791779
4592,229600,-50.0,50.0,5873.062122344971
4593,229650,-50.0,50.0,5874.678337574005
4594,229700,-50.0,50.0,5876.18425822258
4595,229750,-50.0,50.0,5877.766155719757
4596,229800,-50.0,50.0,5879.44929766655
4597,229850,0.0,50.0,5881.028350830078
4598,229900,-50.0,50.0,5882.6782240867615
4599,229950,-45.0,50.0,5884.270354986191
4600,230000,0.0,50.0,5885.807039737701
4601,230050,0.0,50.0,5888.684066057205
4602,230100,-50.0,50.0,5890.260857105255
4603,230150,-50.0,50.0,5891.760858297348
4604,230200,-50.0,50.0,5893.417289972305
4605,230250,-50.0,50.0,5895.074810028076
4606,230300,-50.0,50.0,5896.538806676865
4607,230350,-50.0,50.0,5898.137330532074
4608,230400,0.0,50.0,5899.746433496475
4609,230450,-50.0,50.0,5901.348343372345
4610,230500,-50.0,50.0,5902.934247255325
4611,230550,-50.0,50.0,5904.50256061554
4612,230600,-50.0,50.0,5906.184267282486
4613,230650,-50.0,50.0,5907.688269853592
4614,230700,-50.0,50.0,5909.274557590485
4615,230750,-50.0,50.0,5910.8841252326965
4616,230800,-50.0,50.0,5912.5086534023285
4617,230850,-50.0,50.0,5914.127642631531
4618,230900,-50.0,50.0,5915.682029008865
4619,230950,-50.0,50.0,5917.348619222641
4620,231000,-50.0,50.0,5918.970621109009
4621,231050,-50.0,50.0,5920.5009179115295
4622,231100,-50.0,50.0,5922.171625375748
4623,231150,-50.0,50.0,5923.750954866409
4624,231200,-50.0,50.0,5925.297956466675
4625,231250,0.0,50.0,5926.836132764816
4626,231300,-50.0,50.0,5928.383500576019
4627,231350,-50.0,50.0,5929.912423849106
4628,231400,-50.0,50.0,5931.563760757446
4629,231450,-50.0,50.0,5933.200426578522
4630,231500,-50.0,50.0,5934.839849948883
4631,231550,-50.0,50.0,5936.460383415222
4632,231600,-50.0,50.0,5938.013462543488
4633,231650,-50.0,50.0,5939.6697409152985
4634,231700,-50.0,50.0,5941.026735305786
4635,231750,-50.0,50.0,5942.4343156814575
4636,231800,-50.0,50.0,5943.840922117233
4637,231850,-50.0,50.0,5945.203921556473
4638,231900,-50.0,50.0,5946.607190132141
4639,231950,-50.0,50.0,5947.995189905167
4640,232000,-50.0,50.0,5949.4323143959045
4641,232050,-50.0,50.0,5950.847917556763
4642,232100,-50.0,50.0,5952.204917430878
4643,232150,-50.0,50.0,5953.619006156921
4644,232200,0.0,50.0,5954.972127437592
4645,232250,-50.0,50.0,5956.333127498627
4646,232300,-50.0,50.0,5957.745472192764
4647,232350,-50.0,50.0,5959.118470668793
4648,232400,-50.0,50.0,5960.559144020081
4649,232450,-50.0,50.0,5961.969351768494
4650,232500,-50.0,50.0,5963.356456041336
4651,232550,-50.0,50.0,5964.755436897278
4652,232600,-50.0,50.0,5966.151580095291
4653,232650,-50.0,50.0,5967.547489404678
4654,232700,-50.0,50.0,5968.965518712997
4655,232750,-50.0,50.0,5970.351437330246
4656,232800,-50.0,50.0,5971.765130996704
4657,232850,-50.0,50.0,5973.147979974747
4658,232900,-50.0,50.0,5974.548979759216
4659,232950,-50.0,50.0,5975.9789407253265
4660,233000,-50.0,50.0,5977.481723308563
4661,233050,-50.0,50.0,5978.851718902588
4662,233100,-50.0,50.0,5980.284357070923
4663,233150,-50.0,50.0,5981.686708211899
4664,233200,-50.0,50.0,5983.105565547943
4665,233250,-50.0,50.0,5984.516771316528
4666,233300,-50.0,50.0,5985.893766403198
4667,233350,-50.0,50.0,5987.288332223892
4668,233400,-50.0,50.0,5988.7491106987
4669,233450,-50.0,50.0,5990.1131067276
4670,233500,-50.0,50.0,5991.57069849968
4671,233550,-50.0,50.0,5993.02006983757
4672,233600,-50.0,50.0,5994.382066726685
4673,233650,-50.0,50.0,5995.835741043091
4674,233700,0.0,50.0,5997.19474029541
4675,233750,-50.0,50.0,5998.626386642456
4676,233800,-50.0,50.0,6000.056210517883
4677,233850,-50.0,50.0,6001.42413687706
4678,233900,-50.0,50.0,6002.828741312027
4679,233950,-50.0,50.0,6004.311272382736
4680,234000,-50.0,50.0,6005.708197116852
4681,234050,-50.0,50.0,6007.161142587662
4682,234100,-50.0,50.0,6008.556561470032
4683,234150,-50.0,50.0,6009.930559873581
4684,234200,-50.0,50.0,6011.340173482895
4685,234250,-50.0,50.0,6012.749174118042
4686,234300,-50.0,50.0,6014.1465792655945
4687,234350,-50.0,50.0,6015.554160118103
4688,234400,-50.0,50.0,6016.9480509758
4689,234450,0.0,50.0,6018.391174077988
4690,234500,-4.0,50.0,6019.815745592117
4691,234550,-50.0,50.0,6021.169742107391
4692,234600,-50.0,50.0,6022.58029294014
4693,234650,-50.0,50.0,6023.957296848297
4694,234700,-50.0,50.0,6025.32142829895
4695,234750,-50.0,50.0,6026.703985214233
4696,234800,-50.0,50.0,6028.102965593338
4697,234850,-50.0,50.0,6029.583451986313
4698,234900,-50.0,50.0,6030.996451854706
4699,234950,-50.0,50.0,6032.375532865524
4700,235000,-50.0,50.0,6033.792566537857
4701,235050,-50.0,50.0,6036.39915895462
4702,235100,-50.0,50.0,6037.753788948059
4703,235150,-50.0,50.0,6039.100789308548
4704,235200,-50.0,50.0,6040.483144044876
4705,235250,-50.0,50.0,6041.907565116882
4706,235300,-50.0,50.0,6043.301047563553
4707,235350,-50.0,50.0,6044.707980871201
4708,235400,-50.0,50.0,6046.050072193146
4709,235450,-50.0,50.0,6047.406093120575
4710,235500,-50.0,50.0,6048.846968889236
4711,235550,-50.0,50.0,6050.216970443726
4712,235600,-50.0,50.0,6051.674690485001
4713,235650,-50.0,50.0,6053.0784776210785
4714,235700,-50.0,50.0,6054.465116262436
4715,235750,0.0,50.0,6055.896990537643
4716,235800,-50.0,50.0,6057.321937799454
4717,235850,-50.0,50.0,6058.714440584183
4718,235900,-50.0,50.0,6060.128527641296
4719,235950,-50.0,50.0,6061.526532173157
4720,236000,-50.0,50.0,6062.9893980026245
4721,236050,-50.0,50.0,6064.399332284927
4722,236100,-50.0,50.0,6065.77924489975
4723,236150,-50.0,50.0,6067.172831058502
4724,236200,-50.0,50.0,6068.571763277054
4725,236250,-50.0,50.0,6069.939255952835
4726,236300,-50.0,50.0,6071.34089922905
4727,236350,-50.0,50.0,6072.716815710068
4728,236400,-50.0,50.0,6074.143064260483
4729,236450,-50.0,50.0,6075.556559801102
4730,236500,-50.0,50.0,6076.905629396439
4731,236550,-50.0,50.0,6078.329234600067
4732,236600,-50.0,50.0,6079.7567818164825
4733,236650,-50.0,50.0,6081.174750328064
4734,236700,-50.0,50.0,6082.566025972366
4735,236750,0.0,50.0,6083.940026283264
4736,236800,-50.0,50.0,6085.320859909058
4737,236850,-50.0,50.0,6086.669001579285
4738,236900,-50.0,50.0,6087.99799823761
4739,236950,-50.0,50.0,6089.411999702454
4740,237000,-50.0,50.0,6090.76700425148
4741,237050,-50.0,50.0,6092.183638095856
4742,237100,-50.0,50.0,6093.579149723053
4743,237150,-50.0,50.0,6094.969154834747
4744,237200,-50.0,50.0,6096.390615701675
4745,237250,-50.0,50.0,6097.784232139587
4746,237300,-50.0,50.0,6099.165231704712
4747,237350,-50.0,50.0,6100.552415847778
4748,237400,-50.0,50.0,6101.984949588776
4749,237450,-50.0,50.0,6103.34548830986
4750,237500,-50.0,50.0,6104.744699001312
4751,237550,-50.0,50.0,6106.121697902679
4752,237600,-50.0,50.0,6107.526029586792
4753,237650,-50.0,50.0,6108.931220531464
4754,237700,-50.0,50.0,6110.322147130966
4755,237750,-50.0,50.0,6111.707870006561
4756,237800,-50.0,50.0,6113.111814260483
4757,237850,-50.0,50.0,6114.5195779800415
4758,237900,-50.0,50.0,6115.885642290115
4759,237950,-50.0,50.0,6117.332644701004
4760,238000,-50.0,50.0,6118.730167388916
4761,238050,-50.0,50.0,6120.1265342235565
4762,238100,-50.0,50.0,6121.480533361435
4763,238150,-50.0,50.0,6122.875177383423
4764,238200,-50.0,50.0,6124.248940706253
4765,238250,-50.0,50.0,6125.696486234665
4766,238300,-50.0,50.0,6127.265652894974
4767,238350,-50.0,50.0,6128.6914498806
4768,238400,-50.0,50.0,6130.0762729644775
4769,238450,-50.0,50.0,6131.5323169231415
4770,238500,0.0,50.0,6132.924402713776
4771,238550,-50.0,50.0,6134.390325784683
4772,238600,-50.0,50.0,6135.772325754166
4773,238650,-50.0,50.0,6137.078415155411
4774,238700,-50.0,50.0,6138.48645734787
4775,238750,-50.0,50.0,6139.879453897476
4776,238800,-50.0,50.0,6141.32717871666
4777,238850,-50.0,50.0,6142.755690097809
4778,238900,-50.0,50.0,6144.133691310883
4779,238950,-50.0,50.0,6145.538419961929
4780,239000,-50.0,50.0,6146.955976724625
4781,239050,-50.0,50.0,6148.340976715088
4782,239100,-50.0,50.0,6149.734332561493
4783,239150,0.0,50.0,6151.237975597382
4784,239200,-50.0,50.0,6152.627942085266
4785,239250,-50.0,50.0,6154.08450627327
4786,239300,-50.0,50.0,6155.553868055344
4787,239350,-50.0,50.0,6156.888390302658
4788,239400,-50.0,50.0,6158.357189655304
4789,239450,-50.0,50.0,6159.713759660721
4790,239500,-50.0,50.0,6161.197466373444
4791,239550,-50.0,50.0,6162.598358631134
4792,239600,-50.0,50.0,6163.966977596283
4793,239650,-50.0,50.0,6165.378622055054
4794,239700,0.0,50.0,6166.81188750267
4795,239750,-50.0,50.0,6168.183946847916
4796,239800,-50.0,50.0,6169.589104890823
4797,239850,-50.0,50.0,6170.970182657242
4798,239900,-50.0,50.0,6172.3753027915955
4799,239950,-50.0,50.0,6173.765506744385
4800,240000,0.0,50.0,6175.107501745224
4801,240050,-5.0,50.0,6177.567099571228
4802,240100,0.0,50.0,6178.993866920471
4803,240150,-50.0,50.0,6180.424080848694
4804,240200,-50.0,50.0,6181.7471575737
4805,240250,-50.0,50.0,6183.125919342041
4806,240300,-50.0,50.0,6184.567101955414
4807,240350,-50.0,50.0,6185.955139875412
4808,240400,-50.0,50.0,6187.3899974823
4809,240450,-50.0,50.0,6188.792085409164
4810,240500,-50.0,50.0,6190.196527719498
4811,240550,-50.0,50.0,6191.612748146057
4812,240600,-50.0,50.0,6192.978748559952
4813,240650,-50.0,50.0,6194.409390449524
4814,240700,-50.0,50.0,6195.732668876648
4815,240750,-50.0,50.0,6197.093374490738
4816,240800,-50.0,50.0,6198.501351118088
4817,240850,0.0,50.0,6199.951355934143
4818,240900,-50.0,50.0,6201.386350631714
4819,240950,-50.0,50.0,6202.811616659164
4820,241000,-50.0,50.0,6204.198683261871
4821,241050,-50.0,50.0,6205.684241771698
4822,241100,-50.0,50.0,6207.087999820709
4823,241150,-50.0,50.0,6208.469067573547
4824,241200,-50.0,50.0,6209.902428627014
4825,241250,-50.0,50.0,6211.288092374802
4826,241300,-50.0,50.0,6212.681745529175
4827,241350,-50.0,50.0,6214.10392832756
4828,241400,-50.0,50.0,6215.527921438217
4829,241450,-50.0,50.0,6216.964889287949
4830,241500,-50.0,50.0,6218.377381801605
4831,241550,-50.0,50.0,6219.776384592056
4832,241600,-50.0,50.0,6221.195992469788
4833,241650,-50.0,50.0,6222.555268287659
4834,241700,0.0,50.0,6223.98739361763
4835,241750,-50.0,50.0,6225.414937257767
4836,241800,-50.0,50.0,6226.724012136459
4837,241850,-50.0,50.0,6228.137123823166
4838,241900,-50.0,50.0,6229.549800634384
4839,241950,-50.0,50.0,6230.913880348206
4840,242000,-50.0,50.0,6232.291358709335
4841,242050,-50.0,50.0,6233.697961330414
4842,242100,-50.0,50.0,6235.091669797897
4843,242150,-50.0,50.0,6236.488945245743
4844,242200,-50.0,50.0,6237.864943981171
4845,242250,-50.0,50.0,6239.247815608978
4846,242300,-50.0,50.0,6240.730113983154
4847,242350,-50.0,50.0,6242.138113975525
4848,242400,-50.0,50.0,6243.565659046173
4849,242450,-50.0,50.0,6244.999849319458
4850,242500,-50.0,50.0,6246.369936943054
4851,242550,-50.0,50.0,6247.78898191452
4852,242600,-50.0,50.0,6249.157986164093
4853,242650,0.0,50.0,6250.602394104004
4854,242700,0.0,50.0,6251.977766275406
4855,242750,0.0,50.0,6253.348765611649
4856,242800,-50.0,50.0,6254.814226865768
4857,242850,-50.0,50.0,6256.2632257938385
4858,242900,-50.0,50.0,6257.607319116592
4859,242950,-50.0,50.0,6258.99681520462
4860,243000,-50.0,50.0,6260.473918676376
4861,243050,-50.0,50.0,6261.846518993378
4862,243100,-50.0,50.0,6263.280665874481
4863,243150,-50.0,50.0,6264.624751806259
4864,243200,-50.0,50.0,6266.057467460632
4865,243250,-50.0,50.0,6267.438148021698
4866,243300,0.0,50.0,6268.876035451889
4867,243350,-50.0,50.0,6270.284912347794
4868,243400,-50.0,50.0,6271.668606042862
4869,243450,-50.0,50.0,6273.057590484619
4870,243500,-50.0,50.0,6274.507234573364
4871,243550,0.0,50.0,6275.962960243225
4872,243600,-50.0,50.0,6277.339407205582
4873,243650,-50.0,50.0,6278.748429775238
4874,243700,-50.0,50.0,6280.1184339523315
4875,243750,-50.0,50.0,6281.553223371506
4876,243800,0.0,50.0,6282.958483457565
4877,243850,-50.0,50.0,6284.290478944778
4878,243900,-50.0,50.0,6285.771245479584
4879,243950,-50.0,50.0,6287.1377675533295
4880,244000,0.0,50.0,6288.507762908936
4881,244050,-50.0,50.0,6289.92107129097
4882,244100,-50.0,50.0,6291.298142194748
4883,244150,-50.0,50.0,6292.699333667755
4884,244200,-50.0,50.0,6294.122447252274
4885,244250,-50.0,50.0,6295.5373685359955
4886,244300,-50.0,50.0,6296.959598779678
4887,244350,-50.0,50.0,6298.367043018341
4888,244400,-50.0,50.0,6299.73996257782
4889,244450,-50.0,50.0,6301.13703751564
4890,244500,-50.0,50.0,6302.51810503006
4891,244550,-50.0,50.0,6303.977454423904
4892,244600,-50.0,50.0,6305.394812822342
4893,244650,-50.0,50.0,6306.79989695549
4894,244700,0.0,50.0,6308.262957334518
4895,244750,-50.0,50.0,6309.675811767578
4896,244800,-50.0,50.0,6311.03281211853
4897,244850,-50.0,50.0,6312.443621873856
4898,244900,0.0,50.0,6313.861615180969
4899,244950,-50.0,50.0,6315.326207876205
4900,245000,-50.0,50.0,6316.7403473854065
4901,245050,-50.0,50.0,6319.582101106644
4902,245100,-50.0,50.0,6321.056996822357
4903,245150,-50.0,50.0,6322.410993337631
4904,245200,-50.0,50.0,6323.839009284973
4905,245250,-50.0,50.0,6325.274416446686
4906,245300,-50.0,50.0,6326.664355754852
4907,245350,-50.0,50.0,6328.124951124191
4908,245400,-50.0,50.0,6329.514555692673
4909,245450,0.0,50.0,6330.916080713272
4910,245500,-50.0,50.0,6332.370863199234
4911,245550,-50.0,50.0,6333.803862333298
4912,245600,-50.0,50.0,6335.259214639664
4913,245650,-50.0,50.0,6336.7242567539215
4914,245700,-50.0,50.0,6338.109256744385
4915,245750,-50.0,50.0,6339.610572814941
4916,245800,-50.0,50.0,6341.039379119873
4917,245850,-50.0,50.0,6342.48144698143
4918,245900,-50.0,50.0,6343.904374837875
4919,245950,-50.0,50.0,6345.396076440811
4920,246000,-50.0,50.0,6346.804068803787
4921,246050,-50.0,50.0,6348.2795469760895
4922,246100,-50.0,50.0,6349.77597951889
4923,246150,-50.0,50.0,6351.099056959152
4924,246200,-50.0,50.0,6352.55405497551
4925,246250,-50.0,50.0,6353.934059143066
4926,246300,-50.0,50.0,6355.354504108429
4927,246350,0.0,50.0,6356.768155574799
4928,246400,-50.0,50.0,6358.1470782756805
4929,246450,-50.0,50.0,6359.568315029144
4930,246500,-50.0,50.0,6361.013100862503
4931,246550,-50.0,50.0,6362.42409324646
4932,246600,-50.0,50.0,6363.8165283203125
4933,246650,-50.0,50.0,6365.235279798508
4934,246700,-50.0,50.0,6366.6333129405975
4935,246750,-50.0,50.0,6368.033019542694
4936,246800,-50.0,50.0,6369.359081268311
4937,246850,-50.0,50.0,6370.762757539749
4938,246900,-50.0,50.0,6372.171095371246
4939,246950,-50.0,50.0,6373.543169498444
4940,247000,-50.0,50.0,6374.933483362198
4941,247050,-50.0,50.0,6376.2894859313965
4942,247100,-50.0,50.0,6377.65429019928
4943,247150,-50.0,50.0,6379.086402177811
4944,247200,-50.0,50.0,6380.466398239136
4945,247250,-50.0,50.0,6381.861844062805
4946,247300,-50.0,50.0,6383.292301416397
4947,247350,-50.0,50.0,6384.689300775528
4948,247400,-50.0,50.0,6386.120409250259
4949,247450,-50.0,50.0,6387.566990852356
4950,247500,-50.0,50.0,6388.935334920883
4951,247550,-50.0,50.0,6390.380854129791
4952,247600,-50.0,50.0,6391.734859228134
4953,247650,-50.0,50.0,6393.117136955261
4954,247700,-50.0,50.0,6394.504221439362
4955,247750,0.0,50.0,6395.87721657753
4956,247800,-50.0,50.0,6397.25781583786
4957,247850,-50.0,50.0,6398.66654253006
4958,247900,-50.0,50.0,6400.015025615692
4959,247950,-50.0,50.0,6401.448471069336
4960,248000,-50.0,50.0,6402.894470691681
4961,248050,-50.0,50.0,6404.37216258049
4962,248100,-50.0,50.0,6405.768802881241
4963,248150,-50.0,50.0,6407.129800081253
4964,248200,-50.0,50.0,6408.589225053787
4965,248250,-50.0,50.0,6409.986049175262
4966,248300,-50.0,50.0,6411.422049045563
4967,248350,-50.0,50.0,6412.874134540558
4968,248400,-50.0,50.0,6414.283348798752
4969,248450,-50.0,50.0,6415.728024721146
4970,248500,-50.0,50.0,6417.12588095665
4971,248550,-50.0,50.0,6418.49794793129
4972,248600,-50.0,50.0,6420.104771852493
4973,248650,-50.0,50.0,6421.599831819534
4974,248700,-50.0,50.0,6423.0724329948425
4975,248750,-50.0,50.0,6424.441623210907
4976,248800,-50.0,50.0,6425.856829881668
4977,248850,-50.0,50.0,6427.2568328380585
4978,248900,-50.0,50.0,6428.708540916443
4979,248950,-50.0,50.0,6430.183698415756
4980,249000,-50.0,50.0,6431.537779808044
4981,249050,0.0,50.0,6432.987896442413
4982,249100,-50.0,50.0,6434.45605635643
4983,249150,-50.0,50.0,6435.837146282196
4984,249200,-50.0,50.0,6437.222329616547
4985,249250,-50.0,50.0,6438.605256319046
4986,249300,-50.0,50.0,6439.9509246349335
4987,249350,-50.0,50.0,6441.409376144409
4988,249400,-50.0,50.0,6442.816369056702
4989,249450,-50.0,50.0,6444.2715265750885
4990,249500,-50.0,50.0,6445.628400802612
4991,249550,-50.0,50.0,6447.039475917816
4992,249600,-50.0,50.0,6448.44889998436
4993,249650,-50.0,50.0,6449.871746301651
4994,249700,-50.0,50.0,6451.218651771545
4995,249750,-50.0,50.0,6452.646740436554
4996,249800,-50.0,50.0,6453.968785762787
4997,249850,-50.0,50.0,6455.427187919617
4998,249900,-50.0,50.0,6456.857039690018
4999,249950,-50.0,50.0,6458.189970254898
5000,250000,-50.0,50.0,6459.634526729584
5001,250050,-50.0,50.0,6462.177899837494
5002,250100,-50.0,50.0,6463.600902557373
5003,250150,-50.0,50.0,6465.01102232933
5004,250200,-50.0,50.0,6466.42444229126
5005,250250,-50.0,50.0,6467.918530702591
5006,250300,-50.0,50.0,6469.293531179428
5007,250350,-50.0,50.0,6470.748206615448
5008,250400,0.0,50.0,6472.142027854919
5009,250450,-50.0,50.0,6473.488098859787
5010,250500,-50.0,50.0,6474.891772508621
5011,250550,-50.0,50.0,6476.270770311356
5012,250600,0.0,50.0,6477.688277959824
5013,250650,-50.0,50.0,6479.146744012833
5014,250700,-50.0,50.0,6480.547667264938
5015,250750,-50.0,50.0,6481.975203990936
5016,250800,-50.0,50.0,6483.498101711273
5017,250850,-50.0,50.0,6484.864805221558
5018,250900,-50.0,50.0,6486.346527099609
